6.494833200000000033e+03,6.810828619478856982e-01
6.525614399999999478e+03,6.809975479002221554e-01
6.556395599999999831e+03,6.814728298760749370e-01
6.587176799999999275e+03,6.819840413791343758e-01
6.617957999999999629e+03,6.843388743909429861e-01
6.648739199999999983e+03,6.837719818592209453e-01
6.679520399999999427e+03,6.826549534165505806e-01
6.710301599999999780e+03,6.815105437749209294e-01
6.741082799999999224e+03,6.815493120486487699e-01
6.771863999999999578e+03,6.800957737611540432e-01
6.802645199999999932e+03,6.786199906700890461e-01
6.833426399999999376e+03,6.764343623414248441e-01
6.864207599999999729e+03,6.759536052106575044e-01
6.894988799999999173e+03,6.768901045701050112e-01
6.925769999999999527e+03,6.756628001778662851e-01
6.956551199999999881e+03,6.736310882659307664e-01
6.987332399999999325e+03,6.719973535029238887e-01
7.018113599999999678e+03,6.718494195396488289e-01
7.048894800000000032e+03,6.699950034555519629e-01
7.079675999999999476e+03,6.680639694140217966e-01
7.110457199999999830e+03,6.665222037187490400e-01
7.141238399999999274e+03,6.663816725006757036e-01
7.172019599999999627e+03,6.653356333389210953e-01
7.202800799999999981e+03,6.660681542650892517e-01
7.233581999999999425e+03,6.678032166076128817e-01
7.264363199999999779e+03,6.692340858065255471e-01
7.295144399999999223e+03,6.696967101296998903e-01
7.325925599999999577e+03,6.693310070428802883e-01
7.356706799999999930e+03,6.702683586968570806e-01
7.387487999999999374e+03,6.706877337178576148e-01
7.418269199999999728e+03,6.702158224855346846e-01
7.449050399999999172e+03,6.694554901706705197e-01
7.479831599999999526e+03,6.713460243896491875e-01
7.510612799999999879e+03,6.741466130280502345e-01
7.541393999999999323e+03,6.749747544451342174e-01
7.572175199999999677e+03,6.780792596901974445e-01
7.602956400000000031e+03,6.792054225363139963e-01
7.633737599999999475e+03,6.791345576452643140e-01
7.664518799999999828e+03,6.793610321758373205e-01
7.695299999999999272e+03,6.804700944547693586e-01
7.726081199999999626e+03,6.815261566464075882e-01
7.756862399999999980e+03,6.812164922619564633e-01
7.787643599999999424e+03,6.833856315598054731e-01
7.818424799999999777e+03,6.858645159382604772e-01
7.849205999999999221e+03,6.876651372977660159e-01
7.879987199999999575e+03,6.861294749587730779e-01
7.910768399999999929e+03,6.857983852624615073e-01
7.941549599999999373e+03,6.852760774084455386e-01
7.972330799999999726e+03,6.863792714370250403e-01
8.003111999999999171e+03,6.868235813680707569e-01
8.033893199999999524e+03,6.867013805845375574e-01
8.064674399999999878e+03,6.879602469706124213e-01
8.095455599999999322e+03,6.909917900186138828e-01
8.126236799999999675e+03,6.919429327979349509e-01
8.157017999999999120e+03,6.916638545913704750e-01
8.187799199999999473e+03,6.954372261282555368e-01
8.218580399999998917e+03,6.962398890215323322e-01
8.249361600000000180e+03,6.978128549068223219e-01
8.280142799999999625e+03,6.994555355480444048e-01
8.310923999999999069e+03,6.988587799664557343e-01
8.341705200000000332e+03,6.988151075320638839e-01
8.372486399999999776e+03,6.983413942117893125e-01
8.403267599999999220e+03,6.956078352553435318e-01
8.434048799999998664e+03,6.909399382121184097e-01
8.464829999999999927e+03,6.881332865585592096e-01
8.495611199999999371e+03,6.854454167294899980e-01
8.526392399999998815e+03,6.831360747770409692e-01
8.557173600000000079e+03,6.814344295156473663e-01
8.587954799999999523e+03,6.784385051092195473e-01
8.618735999999998967e+03,6.756342165653504983e-01
8.649517200000000230e+03,6.725901501688478223e-01
8.680298399999999674e+03,6.716992734560133238e-01
8.711079599999999118e+03,6.717415759512196383e-01
8.741860800000000381e+03,6.693469273021996901e-01
8.772641999999999825e+03,6.690150795804736816e-01
8.803423199999999269e+03,6.681355889204304566e-01
8.834204399999998714e+03,6.686231051437717676e-01
8.864985599999999977e+03,6.685657949323687843e-01
8.895766799999999421e+03,6.694960602407824535e-01
8.926547999999998865e+03,6.688512470251704034e-01
8.957329200000000128e+03,6.695395112667227311e-01
8.988110399999999572e+03,6.710668443197069788e-01
9.018891599999999016e+03,6.707934108008157814e-01
9.049672800000000279e+03,6.708383619639857187e-01
9.080453999999999724e+03,6.702632322830962552e-01
9.111235199999999168e+03,6.700657099387350435e-01
9.142016399999998612e+03,6.693291577350493071e-01
9.172797599999999875e+03,6.706894080771497180e-01
9.203578799999999319e+03,6.702101096669627056e-01
9.234359999999998763e+03,6.731855034011998695e-01
9.265141200000000026e+03,6.743327657965541011e-01
9.295922399999999470e+03,6.747233262931378039e-01
9.326703599999998914e+03,6.766548196896762235e-01
9.357484800000000178e+03,6.743520791064916420e-01
9.388265999999999622e+03,6.735127882864957449e-01
9.419047199999999066e+03,6.727449498234728820e-01
9.449828400000000329e+03,6.724502539765967457e-01
9.480609599999999773e+03,6.717337319830098963e-01
9.511390799999999217e+03,6.712283225540451870e-01
9.542171999999998661e+03,6.719588638826755611e-01
9.572953199999999924e+03,6.720656372295759073e-01
9.603734399999999368e+03,6.742004046239670201e-01
9.634515599999998813e+03,6.764825858409807546e-01
9.665296800000000076e+03,6.725343626678603748e-01
9.696077999999999520e+03,6.702316837400925653e-01
9.726859199999998964e+03,6.695121898547499173e-01
9.757640400000000227e+03,6.719115762780746293e-01
9.788421599999999671e+03,6.749979208382552720e-01
9.819202799999999115e+03,6.739828004340585599e-01
9.849984000000000378e+03,6.745272229387775376e-01
9.880765199999999822e+03,6.767406882880500074e-01
9.911546399999999267e+03,6.794069222922893836e-01
9.942327599999998711e+03,6.839231350981334057e-01
9.973108799999999974e+03,6.846312948617457872e-01
1.000388999999999942e+04,6.838763528580543705e-01
1.003467119999999886e+04,6.838504722099426614e-01
1.006545240000000013e+04,6.815640597955158198e-01
1.009623359999999957e+04,6.809389143351091134e-01
1.012701479999999901e+04,6.810199283240488954e-01
1.015779600000000028e+04,6.811131988835853468e-01
1.018857719999999972e+04,6.825150836463604875e-01
1.021935839999999916e+04,6.843636587045343056e-01
1.025013959999999861e+04,6.863947304576558661e-01
1.028092079999999987e+04,6.857086104508046676e-01
1.031170199999999932e+04,6.872579743484776849e-01
1.034248319999999876e+04,6.868225297575224486e-01
1.037326440000000002e+04,6.853688390274010889e-01
1.040404559999999947e+04,6.825459115481661287e-01
1.043482679999999891e+04,6.804373563140150294e-01
1.046560800000000017e+04,6.768079087045136832e-01
1.049638919999999962e+04,6.761593760444098988e-01
1.052717039999999906e+04,6.756375589714231911e-01
1.055795160000000033e+04,6.779254433217670739e-01
1.058873279999999977e+04,6.763503427444508276e-01
1.061951399999999921e+04,6.739511201774838201e-01
1.065029519999999866e+04,6.746828262314161773e-01
1.068107639999999992e+04,6.751625310795794643e-01
1.071185759999999937e+04,6.758148524803447854e-01
1.074263879999999881e+04,6.749782463552428391e-01
1.077342000000000007e+04,6.745518682106874664e-01
1.080420119999999952e+04,6.736043606699715358e-01
1.083498239999999896e+04,6.724070599861888820e-01
1.086576360000000022e+04,6.721427853181729528e-01
1.089654479999999967e+04,6.722386632173580345e-01
1.092732599999999911e+04,6.717716294356135265e-01
1.095810719999999856e+04,6.686340024863861586e-01
1.098888839999999982e+04,6.654343965789951687e-01
1.101966959999999926e+04,6.661018992408989092e-01
1.105045079999999871e+04,6.658823173308195953e-01
1.108123199999999997e+04,6.658807011516426622e-01
1.111201319999999942e+04,6.644674049231791280e-01
1.114279439999999886e+04,6.653300672082089751e-01
1.117357560000000012e+04,6.671284871435464447e-01
1.120435679999999957e+04,6.658016598378544426e-01
1.123513799999999901e+04,6.648321203321672090e-01
1.126591920000000027e+04,6.645569776204998114e-01
1.129670039999999972e+04,6.636831380948572390e-01
1.132748159999999916e+04,6.634852927449527149e-01
1.135826279999999861e+04,6.634134691263726680e-01
1.138904399999999987e+04,6.630182519798111240e-01
1.141982519999999931e+04,6.615259731785166908e-01
1.145060639999999876e+04,6.583182584305976581e-01
1.148138760000000002e+04,6.578140119872017966e-01
1.151216879999999946e+04,6.572672247761290887e-01
1.154294999999999891e+04,6.547876330563087155e-01
1.157373120000000017e+04,6.531420324910043318e-01
1.160451239999999962e+04,6.538191534307579156e-01
1.163529359999999906e+04,6.537592897650530421e-01
1.166607479999999850e+04,6.528019534086104692e-01
1.169685599999999977e+04,6.505313263094504306e-01
1.172763719999999921e+04,6.482390274644074246e-01
1.175841839999999866e+04,6.473559091674799815e-01
1.178919959999999992e+04,6.462607757835796551e-01
1.181998079999999936e+04,6.473867100939554309e-01
1.185076199999999881e+04,6.471449898528339739e-01
1.188154320000000007e+04,6.462700832692976904e-01
1.191232439999999951e+04,6.454764892247762953e-01
1.194310559999999896e+04,6.451745530317634092e-01
1.197388680000000022e+04,6.450162526226224102e-01
1.200466799999999967e+04,6.463468090751728345e-01
1.203544919999999911e+04,6.459663816256892011e-01
1.206623039999999855e+04,6.462928454667850042e-01
1.209701159999999982e+04,6.483242814299008394e-01
1.212779279999999926e+04,6.489205446942384325e-01
1.215857399999999870e+04,6.496301449241439485e-01
1.218935519999999997e+04,6.484825778526293050e-01
1.222013639999999941e+04,6.476190863592664604e-01
1.225091759999999886e+04,6.487567451912400474e-01
1.228169880000000012e+04,6.481085452870184449e-01
1.231247999999999956e+04,6.504895484938483241e-01
1.234326119999999901e+04,6.507589188746469855e-01
1.237404239999999845e+04,6.517075628386868047e-01
1.240482359999999971e+04,6.522457525773799336e-01
1.243560479999999916e+04,6.532375561265413300e-01
1.246638599999999860e+04,6.534728203894472065e-01
1.249716719999999987e+04,6.534282142118444936e-01
1.252794839999999931e+04,6.524249420514192099e-01
1.255872959999999875e+04,6.510234168358344231e-01
1.258951080000000002e+04,6.497211932554560754e-01
1.262029199999999946e+04,6.513900482440182493e-01
1.265107319999999891e+04,6.497534473931007026e-01
1.268185440000000017e+04,6.486597069838271334e-01
1.271263559999999961e+04,6.475540719177313997e-01
1.274341679999999906e+04,6.479270927809839264e-01
1.277419799999999850e+04,6.514129780497158739e-01
1.280497919999999976e+04,6.541732591219350246e-01
1.283576039999999921e+04,6.570285771596238167e-01
1.286654159999999865e+04,6.557874544114090654e-01
1.289732279999999992e+04,6.546029476089909593e-01
1.292810399999999936e+04,6.539541887050053237e-01
1.295888519999999880e+04,6.535569334211830395e-01
1.298966640000000007e+04,6.537637249139414131e-01
1.302044759999999951e+04,6.512397444529897106e-01
1.305122879999999896e+04,6.502325178439839481e-01
1.308200999999999840e+04,6.503185530711417250e-01
1.311279119999999966e+04,6.500849117701512636e-01
1.314357239999999911e+04,6.515508370426938978e-01
1.317435359999999855e+04,6.511027376585349913e-01
1.320513479999999981e+04,6.510877213321832890e-01
1.323591599999999926e+04,6.527714266224365902e-01
1.326669719999999870e+04,6.564661392727062506e-01
1.329747839999999997e+04,6.571944218167614649e-01
1.332825959999999941e+04,6.560514438567738305e-01
1.335904079999999885e+04,6.535993838262275091e-01
1.338982200000000012e+04,6.512432187831398434e-01
1.342060319999999956e+04,6.501296003713010752e-01
1.345138439999999900e+04,6.497362095608719690e-01
1.348216559999999845e+04,6.505739621290791419e-01
1.351294679999999971e+04,6.518602830224626832e-01
1.354372799999999916e+04,6.518787102709202586e-01
1.357450919999999860e+04,6.521754937581540901e-01
1.360529039999999986e+04,6.532773533120379561e-01
1.363607159999999931e+04,6.518212310758382255e-01
1.366685279999999875e+04,6.504895396288570275e-01
1.369763400000000001e+04,6.508867312938193539e-01
1.372841519999999946e+04,6.513737920132341985e-01
1.375919639999999890e+04,6.519133131147720750e-01
1.378997759999999835e+04,6.513267412174582605e-01
1.382075879999999961e+04,6.522857652334080880e-01
1.385153999999999905e+04,6.519514648820832203e-01
1.388232119999999850e+04,6.517586083343481773e-01
1.391310239999999976e+04,6.511242779601015274e-01
1.394388359999999921e+04,6.508889622877516157e-01
1.397466479999999865e+04,6.504380926390441742e-01
1.400544599999999991e+04,6.498584180034142621e-01
1.403622719999999936e+04,6.501960449676883469e-01
1.406700839999999880e+04,6.471470384553167365e-01
1.409778960000000006e+04,6.453747994535946608e-01
1.412857079999999951e+04,6.446149985269800098e-01
1.415935199999999895e+04,6.445471648250210572e-01
1.419013319999999840e+04,6.456814239847148418e-01
1.422091439999999966e+04,6.462227163185607637e-01
1.425169559999999910e+04,6.467061671351334029e-01
1.428247679999999855e+04,6.457422843115213640e-01
1.431325799999999981e+04,6.472108603047157516e-01
1.434403919999999925e+04,6.483997963404352083e-01
1.437482039999999870e+04,6.499480479247266018e-01
1.440560159999999996e+04,6.505237863206911886e-01
1.443638279999999941e+04,6.489581997987504680e-01
1.446716399999999885e+04,6.495352618480215723e-01
1.449794520000000011e+04,6.502163671001575107e-01
1.452872639999999956e+04,6.500724506346025056e-01
1.455950759999999900e+04,6.504266740951685222e-01
1.459028879999999845e+04,6.503115171053102106e-01
1.462106999999999971e+04,6.498375916467519220e-01
1.465185119999999915e+04,6.498442142841429625e-01
1.468263239999999860e+04,6.486561938851038711e-01
1.471341359999999986e+04,6.474956645827094626e-01
1.474419479999999930e+04,6.478222041259235064e-01
1.477497599999999875e+04,6.470595390688215209e-01
1.480575720000000001e+04,6.475765941260780423e-01
1.483653839999999946e+04,6.482802108994367707e-01
1.486731959999999890e+04,6.487438038101028814e-01
1.489810079999999834e+04,6.485251621689830381e-01
1.492888199999999961e+04,6.490144761133036511e-01
1.495966319999999905e+04,6.472853270528935443e-01
1.499044439999999850e+04,6.474946665825941361e-01
1.502122559999999976e+04,6.470840697947629616e-01
1.505200679999999920e+04,6.485423694851945031e-01
1.508278799999999865e+04,6.481639429347852976e-01
1.511356919999999991e+04,6.483700747518500451e-01
1.514435039999999935e+04,6.480169346730054736e-01
1.517513159999999880e+04,6.490381845755917034e-01
1.520591280000000006e+04,6.492768505569630477e-01
1.523669399999999951e+04,6.491669750051841659e-01
1.526747519999999895e+04,6.476648511807157060e-01
1.529825639999999839e+04,6.458761849869441019e-01
1.532903759999999966e+04,6.433491941000500924e-01
1.535981879999999910e+04,6.427390618853429105e-01
1.539059999999999854e+04,6.452873600345692129e-01
1.542138119999999981e+04,6.475214124269461635e-01
1.545216239999999925e+04,6.493096475657418321e-01
1.548294359999999870e+04,6.500283091428858961e-01
1.551372479999999996e+04,6.521355287795230771e-01
1.554450599999999940e+04,6.549948720725595752e-01
1.557528719999999885e+04,6.563180012892504411e-01
1.560606839999999829e+04,6.572350939313693630e-01
1.563684959999999955e+04,6.575646545141821120e-01
1.566763079999999900e+04,6.582234288484835050e-01
1.569841199999999844e+04,6.567803141583717919e-01
1.572919319999999971e+04,6.582842874593992644e-01
1.575997439999999915e+04,6.583497516430014684e-01
1.579075559999999859e+04,6.581969569679477772e-01
1.582153679999999986e+04,6.599723168287645603e-01
1.585231799999999930e+04,6.582486625847567829e-01
1.588309919999999875e+04,6.549863009268811487e-01
1.591388040000000001e+04,6.565705588696069128e-01
1.594466159999999945e+04,6.549853829860213805e-01
1.597544279999999890e+04,6.546343034082122703e-01
1.600622399999999834e+04,6.542313996164762502e-01
1.603700519999999960e+04,6.565763936032178449e-01
1.606778639999999905e+04,6.557229893548998101e-01
1.609856759999999849e+04,6.577197102607145185e-01
1.612934879999999976e+04,6.595690855187869017e-01
1.616012999999999920e+04,6.599242057766966374e-01
1.619091119999999864e+04,6.597938431259536829e-01
1.622169239999999991e+04,6.612015987913623105e-01
1.625247359999999935e+04,6.589668789617104672e-01
1.628325479999999880e+04,6.564456533161123764e-01
1.631403599999999824e+04,6.583103534410482682e-01
1.634481719999999950e+04,6.599567396411618603e-01
1.637559839999999895e+04,6.592308219559379623e-01
1.640637960000000021e+04,6.606887344372140980e-01
1.643716079999999783e+04,6.617202632820199382e-01
1.646794199999999910e+04,6.621490307498767436e-01
1.649872320000000036e+04,6.608915371960732976e-01
1.652950439999999799e+04,6.578723036550290226e-01
1.656028559999999925e+04,6.540505109793165461e-01
1.659106680000000051e+04,6.531054444072570409e-01
1.662184799999999814e+04,6.562465196375397714e-01
1.665262919999999940e+04,6.583574759770034479e-01
1.668341040000000066e+04,6.597153369918146160e-01
1.671419159999999829e+04,6.609688511486911944e-01
1.674497279999999955e+04,6.628205781329818969e-01
1.677575400000000081e+04,6.640279471803445244e-01
1.680653519999999844e+04,6.651940801850324547e-01
1.683731639999999970e+04,6.628680843676987289e-01
1.686809759999999733e+04,6.559202444150418199e-01
1.689887879999999859e+04,6.522716052070476334e-01
1.692965999999999985e+04,6.525517374718994290e-01
1.696044119999999748e+04,6.517117837664248015e-01
1.699122239999999874e+04,6.516863823442871073e-01
1.702200360000000001e+04,6.506837478435517630e-01
1.705278479999999763e+04,6.519305615762420736e-01
1.708356599999999889e+04,6.545036961082651983e-01
1.711434720000000016e+04,6.550627762806124910e-01
1.714512839999999778e+04,6.535955123609071826e-01
1.717590959999999905e+04,6.525414720127211687e-01
1.720669080000000031e+04,6.510080563642902662e-01
1.723747199999999793e+04,6.502971717271333052e-01
1.726825319999999920e+04,6.476857264184564533e-01
1.729903440000000046e+04,6.467779605805485943e-01
1.732981559999999808e+04,6.445828968588717123e-01
1.736059679999999935e+04,6.449058068676404298e-01
1.739137800000000061e+04,6.467337538405452113e-01
1.742215919999999824e+04,6.485207368697257779e-01
1.745294039999999950e+04,6.499648258292238800e-01
1.748372160000000076e+04,6.538608457851593503e-01
1.751450279999999839e+04,6.550733988900523386e-01
1.754528399999999965e+04,6.567292480165917157e-01
1.757606519999999728e+04,6.590394006630930779e-01
1.760684639999999854e+04,6.608551197303985658e-01
1.763762759999999980e+04,6.627240364657575045e-01
1.766840879999999743e+04,6.616361609410923439e-01
1.769918999999999869e+04,6.606271517791525438e-01
1.772997119999999995e+04,6.608438335610337111e-01
1.776075239999999758e+04,6.607531520297602601e-01
1.779153359999999884e+04,6.599464735347142508e-01
1.782231480000000010e+04,6.594233395091834149e-01
1.785309599999999773e+04,6.585434851176844573e-01
1.788387719999999899e+04,6.563649207524601126e-01
1.791465840000000026e+04,6.566844024751219422e-01
