1.446716400000000021e+03,1.360347472225629779e-04
1.477497599999999920e+03,1.010658561533783176e-04
1.508278799999999819e+03,5.573656392243957062e-05
1.539059999999999945e+03,1.233944715421104034e-04
1.569841199999999844e+03,5.392197203581685575e-05
1.600622399999999971e+03,6.237450742864434640e-05
1.631403599999999869e+03,4.920757249379129701e-05
1.662184799999999996e+03,4.548867814806774600e-05
1.692965999999999894e+03,5.516033795593815756e-05
1.723747199999999793e+03,1.409409347419083496e-04
1.754528399999999920e+03,2.448311885834338498e-04
1.785309599999999818e+03,2.915007356050795459e-04
1.816090799999999945e+03,3.516579953902325981e-04
1.846871999999999844e+03,5.117431310131953515e-04
1.877653199999999970e+03,3.944442697493606318e-04
1.908434399999999869e+03,1.825030091443666713e-04
1.939215599999999995e+03,1.975850794745742330e-04
1.969996799999999894e+03,1.716364845923909759e-04
2.000777999999999793e+03,1.971493584042639823e-04
2.031559199999999919e+03,6.633934221345443027e-04
2.062340400000000045e+03,2.408010943753852878e-04
2.093121599999999944e+03,5.535144951189108903e-04
2.123902799999999843e+03,2.312516049824080275e-04
2.154683999999999742e+03,2.672036643174238615e-04
2.185465200000000095e+03,2.914921164630797606e-04
2.216246399999999994e+03,1.588765501213475792e-04
2.247027599999999893e+03,1.010365544738969719e-04
2.277808799999999792e+03,5.758671047465125238e-05
2.308589999999999691e+03,8.123958757870911669e-05
2.339371200000000044e+03,9.290283185951643660e-05
2.370152399999999943e+03,6.529246098079406193e-05
2.400933599999999842e+03,4.807226417793563391e-05
2.431714799999999741e+03,6.804736890034652997e-05
2.462496000000000095e+03,3.812966838983467704e-05
2.493277199999999993e+03,6.571743441130465226e-05
2.524058399999999892e+03,1.395772605179358868e-04
2.554839599999999791e+03,7.153158469320245437e-05
2.585620799999999690e+03,1.109479872367309975e-04
2.616402000000000044e+03,4.696544082099362173e-05
2.647183199999999943e+03,3.946742033793933463e-05
2.677964399999999841e+03,4.907083923743786125e-05
2.708745599999999740e+03,2.898636072411447506e-05
2.739526799999999639e+03,2.260225236891733711e-05
2.770307999999999993e+03,1.463745643743043788e-05
2.801089199999999892e+03,1.781223845956318646e-05
2.831870399999999790e+03,1.749986249763289429e-05
2.862651599999999689e+03,1.292644124425691497e-05
2.893432800000000043e+03,1.601353540598869632e-05
2.924213999999999942e+03,1.597916585699170539e-05
2.954995199999999841e+03,1.804326579548734148e-05
2.985776399999999740e+03,2.346600716541865782e-05
3.016557599999999638e+03,2.499527198639718393e-05
3.047338799999999992e+03,6.567281173227294171e-05
3.078119999999999891e+03,6.726833776214139664e-05
3.108901199999999790e+03,8.759736762735091946e-05
3.139682399999999689e+03,1.471227435378752229e-04
3.170463600000000042e+03,1.922127204329592562e-04
3.201244799999999941e+03,1.618188330750264042e-04
3.232025999999999840e+03,1.122488412117026314e-04
3.262807199999999739e+03,8.897999725114626190e-05
3.293588399999999638e+03,4.774755010471536961e-05
3.324369599999999991e+03,6.126783552204694309e-05
3.355150799999999890e+03,5.452377420311033216e-05
3.385931999999999789e+03,6.049322750117499463e-05
3.416713199999999688e+03,6.916019576195517110e-05
3.447494399999999587e+03,1.362558201585671483e-04
3.478275599999999940e+03,2.786512846614129098e-05
3.509056799999999839e+03,2.496246422326501522e-05
3.539837999999999738e+03,2.958574182642830414e-05
3.570619199999999637e+03,2.320232592846652690e-05
3.601400399999999991e+03,1.525723723834888439e-05
3.632181599999999889e+03,1.869318683212181065e-05
3.662962799999999788e+03,4.193684061866835588e-05
3.693743999999999687e+03,3.339395111476261538e-05
3.724525199999999586e+03,3.155983974514343769e-05
3.755306399999999940e+03,4.137292163007898562e-05
3.786087599999999838e+03,4.544408480416598238e-05
3.816868799999999737e+03,3.786805361994947440e-05
3.847649999999999636e+03,3.469256535411898779e-05
3.878431199999999990e+03,6.622129917604434584e-05
3.909212399999999889e+03,5.857352812765988703e-05
3.939993599999999788e+03,1.890797782938156632e-04
3.970774799999999686e+03,1.556714870335462178e-04
4.001555999999999585e+03,1.323578649239345775e-04
4.032337199999999939e+03,1.334978191956439633e-04
4.063118399999999838e+03,1.709900143452227782e-04
4.093899599999999737e+03,1.479265430089545528e-04
4.124680800000000090e+03,5.232502804504237954e-04
4.155461999999999534e+03,6.753510734563503018e-04
4.186243199999999888e+03,3.848607391771909168e-04
4.217024399999999332e+03,3.749164091504347644e-04
4.247805599999999686e+03,2.465969901471362332e-04
4.278586800000000039e+03,4.407625633980529617e-04
4.309367999999999483e+03,1.236249365582477297e-03
4.340149199999999837e+03,1.702828642005981615e-04
4.370930400000000191e+03,6.686896018102518136e-05
4.401711599999999635e+03,1.240919401583951472e-04
4.432492799999999988e+03,2.328836443594526490e-04
4.463273999999999432e+03,8.344764235585987145e-05
4.494055199999999786e+03,3.712153091861720424e-04
4.524836400000000140e+03,1.168262395266592450e-04
4.555617599999999584e+03,9.455737268963271822e-05
4.586398799999999937e+03,2.068419282615687740e-04
4.617179999999999382e+03,2.945762476949188358e-04
4.647961199999999735e+03,3.628503041049348753e-04
4.678742400000000089e+03,4.980961768100481118e-04
4.709523599999999533e+03,4.144400235046302315e-04
4.740304799999999886e+03,1.176922565857310937e-04
4.771085999999999331e+03,6.048108243848412529e-05
4.801867199999999684e+03,1.094116086563359032e-04
4.832648400000000038e+03,2.539288323606183630e-04
4.863429599999999482e+03,1.427357514182957851e-04
4.894210799999999836e+03,1.925481638606739855e-04
4.924992000000000189e+03,2.724953734276068019e-04
4.955773199999999633e+03,1.557558230381799423e-04
4.986554399999999987e+03,4.631282646928829022e-05
5.017335599999999431e+03,1.504733850880787318e-05
5.048116799999999785e+03,1.831991480974309646e-05
5.078898000000000138e+03,1.117100773575346806e-05
5.109679199999999582e+03,7.881788898524976446e-06
5.140460399999999936e+03,9.382737869746889949e-06
5.171241599999999380e+03,4.019200624310005556e-05
5.202022799999999734e+03,5.318459578395894917e-05
5.232804000000000087e+03,1.189796290900210703e-04
5.263585199999999531e+03,9.388909991460251975e-05
5.294366399999999885e+03,2.999725260666073431e-04
5.325147599999999329e+03,1.067511776424697801e-04
5.355928799999999683e+03,1.117602910490961472e-04
5.386710000000000036e+03,2.780331231149074349e-05
5.417491199999999480e+03,1.507529636366277611e-05
5.448272399999999834e+03,1.963425802311352452e-05
5.479053599999999278e+03,1.923391654169180945e-05
5.509834799999999632e+03,1.212569186158286944e-05
5.540615999999999985e+03,2.299536525117087401e-05
5.571397199999999430e+03,4.704916786815654608e-05
5.602178399999999783e+03,3.515994627880834959e-05
5.632959600000000137e+03,9.185450537998768750e-06
5.663740799999999581e+03,1.034374568491261011e-05
5.694521999999999935e+03,1.366438826116189899e-05
5.725303199999999379e+03,5.985634374749042384e-05
5.756084399999999732e+03,5.523225098348555687e-05
5.786865600000000086e+03,6.913490098667555896e-05
5.817646799999999530e+03,6.536981822899483015e-05
5.848427999999999884e+03,1.324655829172203658e-04
5.879209199999999328e+03,1.559565979724756354e-04
5.909990399999999681e+03,8.418845367207622541e-05
5.940771600000000035e+03,8.560845243905019803e-05
5.971552799999999479e+03,9.845867001025728881e-05
6.002333999999999833e+03,4.379946634238159319e-05
6.033115199999999277e+03,1.215211916092405497e-04
6.063896399999999630e+03,5.482080232537903390e-05
6.094677599999999984e+03,5.444692514144476857e-05
6.125458799999999428e+03,4.048377932784417283e-05
6.156239999999999782e+03,1.659878174417437789e-05
6.187021199999999226e+03,1.868253795291607787e-05
6.217802399999999579e+03,1.527055075188870668e-05
6.248583599999999933e+03,2.051587393952763119e-05
6.279364799999999377e+03,2.629548855034144939e-05
6.310145999999999731e+03,2.198397343067109435e-05
6.340927200000000084e+03,1.510293595405857195e-05
6.371708399999999529e+03,1.214074348736013677e-05
6.402489599999999882e+03,2.261881898075547546e-05
6.433270799999999326e+03,1.369049185258630109e-05
6.464051999999999680e+03,9.067543655294046291e-06
6.494833200000000033e+03,8.508870104219262888e-06
6.525614399999999478e+03,1.160748956031681623e-05
6.556395599999999831e+03,6.679496509869910565e-06
6.587176799999999275e+03,1.163812725372986127e-05
6.617957999999999629e+03,2.406983447400782726e-05
6.648739199999999983e+03,2.181978674500309798e-05
6.679520399999999427e+03,1.928847780010889794e-05
6.710301599999999780e+03,2.143135206679120912e-05
6.741082799999999224e+03,2.720907489929405912e-05
6.771863999999999578e+03,3.044147561008589685e-05
6.802645199999999932e+03,3.008379394578501427e-05
6.833426399999999376e+03,3.773460813269869355e-05
6.864207599999999729e+03,4.067716817940976047e-05
6.894988799999999173e+03,6.809894766862842309e-05
6.925769999999999527e+03,5.129120387702993061e-05
6.956551199999999881e+03,3.821685006780227678e-05
6.987332399999999325e+03,1.237325609531427660e-05
7.018113599999999678e+03,1.625862207629887526e-05
7.048894800000000032e+03,1.106629765604921791e-05
7.079675999999999476e+03,1.053908704088345285e-05
7.110457199999999830e+03,2.730912886075378569e-05
7.141238399999999274e+03,4.193926050162638666e-05
7.172019599999999627e+03,2.581913940270172809e-05
7.202800799999999981e+03,4.079915213392462593e-05
7.233581999999999425e+03,8.161939393458816200e-05
7.264363199999999779e+03,4.383671691578699481e-05
7.295144399999999223e+03,3.194046749703261792e-05
7.325925599999999577e+03,2.261184014418373247e-05
7.356706799999999930e+03,1.363118403037774781e-05
7.387487999999999374e+03,1.875413574401883611e-05
7.418269199999999728e+03,1.327997856071798754e-05
7.449050399999999172e+03,6.282615055882015276e-06
7.479831599999999526e+03,4.612717993512779611e-06
7.510612799999999879e+03,9.644766237492293637e-06
7.541393999999999323e+03,4.774074432967013639e-06
7.572175199999999677e+03,6.754754823643888424e-06
7.602956400000000031e+03,6.677223385584510982e-06
7.633737599999999475e+03,3.262127877698867698e-06
7.664518799999999828e+03,5.984025561846038194e-06
7.695299999999999272e+03,8.785978895785483746e-06
7.726081199999999626e+03,7.128117367519211282e-06
7.756862399999999980e+03,9.763337964259982622e-06
7.787643599999999424e+03,1.207748537670188907e-05
7.818424799999999777e+03,1.928951765148467003e-05
7.849205999999999221e+03,6.920987246484176737e-05
7.879987199999999575e+03,1.733279402662146090e-05
7.910768399999999929e+03,1.073083438729992012e-05
7.941549599999999373e+03,5.800918679846863871e-06
7.972330799999999726e+03,1.707206469291992757e-05
8.003111999999999171e+03,1.997632905922225649e-05
8.033893199999999524e+03,3.635121423746598846e-05
8.064674399999999878e+03,1.847342399118799845e-05
8.095455599999999322e+03,4.343791391488043051e-05
8.126236799999999675e+03,7.012058208272337035e-05
8.157017999999999120e+03,2.229841319261460650e-05
8.187799199999999473e+03,3.949867950958037873e-05
8.218580399999998917e+03,6.253083542005797386e-05
8.249361600000000180e+03,6.265503226584523075e-05
8.280142799999999625e+03,5.197324991553668917e-05
8.310923999999999069e+03,7.608050934370052078e-05
8.341705200000000332e+03,7.440510962108161104e-05
8.372486399999999776e+03,1.109466750454369117e-04
8.403267599999999220e+03,1.019021487536257107e-04
8.434048799999998664e+03,4.622508508467678388e-05
8.464829999999999927e+03,2.136972002819735863e-05
8.495611199999999371e+03,1.650247408163724435e-05
8.526392399999998815e+03,2.069928581777320627e-05
8.557173600000000079e+03,5.624097274308285742e-05
8.587954799999999523e+03,6.226940193199243206e-05
8.618735999999998967e+03,6.833161508841953575e-05
8.649517200000000230e+03,3.465133865727946974e-05
8.680298399999999674e+03,8.571156634298625419e-05
8.711079599999999118e+03,1.441748781352976102e-04
8.741860800000000381e+03,1.215297396689623860e-04
8.772641999999999825e+03,1.892832239350830930e-04
8.803423199999999269e+03,7.853745148269725357e-05
8.834204399999998714e+03,2.956143369223391347e-05
8.864985599999999977e+03,5.895252991214046113e-05
8.895766799999999421e+03,4.830717151642293473e-05
8.926547999999998865e+03,3.209639948708513466e-05
8.957329200000000128e+03,4.066597129505265210e-05
8.988110399999999572e+03,9.038026360291896472e-05
9.018891599999999016e+03,1.700138882463637230e-04
9.049672800000000279e+03,1.311685928778788188e-04
9.080453999999999724e+03,7.739564087289781407e-05
9.111235199999999168e+03,6.341135404617900459e-05
9.142016399999998612e+03,3.226556943012606152e-05
9.172797599999999875e+03,2.633020913199370528e-05
9.203578799999999319e+03,1.006426357745783216e-05
9.234359999999998763e+03,2.699128201438748582e-05
9.265141200000000026e+03,2.896582898438281213e-05
9.295922399999999470e+03,2.570121729754225106e-05
9.326703599999998914e+03,4.577911971887546860e-05
9.357484800000000178e+03,2.813114412448480299e-05
9.388265999999999622e+03,2.715541067523434177e-05
9.419047199999999066e+03,3.180992092713274991e-05
9.449828400000000329e+03,2.570679177915125723e-05
9.480609599999999773e+03,3.565172012315446132e-05
9.511390799999999217e+03,1.832096505968431029e-05
9.542171999999998661e+03,2.739275074439523040e-05
9.572953199999999924e+03,6.919733453604416575e-05
9.603734399999999368e+03,1.107363810041798709e-04
9.634515599999998813e+03,2.575352605608879496e-04
9.665296800000000076e+03,1.179709840248288621e-04
9.696077999999999520e+03,5.640674328363466173e-05
9.726859199999998964e+03,7.820574900165120236e-05
9.757640400000000227e+03,4.413327679338209124e-05
9.788421599999999671e+03,4.865385962886541508e-05
9.819202799999999115e+03,4.722480481964134492e-05
9.849984000000000378e+03,2.061073003865620637e-05
9.880765199999999822e+03,1.648034318175802359e-05
9.911546399999999267e+03,4.803552631797127821e-05
9.942327599999998711e+03,2.046373559263099358e-04
9.973108799999999974e+03,1.654795104133956912e-04
1.000388999999999942e+04,5.369017868483507864e-05
1.003467119999999886e+04,6.920500467275946563e-05
1.006545240000000013e+04,2.892607677238403366e-05
1.009623359999999957e+04,4.278386392432973937e-05
1.012701479999999901e+04,4.568019028235345525e-05
1.015779600000000028e+04,3.750516777351286358e-05
1.018857719999999972e+04,1.066410145904808665e-04
1.021935839999999916e+04,1.071177838875530381e-04
1.025013959999999861e+04,2.056697278102062392e-04
1.028092079999999987e+04,1.452784513317179169e-04
1.031170199999999932e+04,5.122553859537004980e-05
1.034248319999999876e+04,5.634137064465114859e-05
1.037326440000000002e+04,5.020945018788808690e-05
1.040404559999999947e+04,5.787325471798252549e-05
1.043482679999999891e+04,8.628794914536025754e-05
1.046560800000000017e+04,2.801955213973757376e-05
1.049638919999999962e+04,2.018481221354771903e-05
1.052717039999999906e+04,2.848642067483426302e-05
1.055795160000000033e+04,2.877830710804342757e-05
1.058873279999999977e+04,2.139441116278287288e-05
1.061951399999999921e+04,1.487899663086484015e-05
1.065029519999999866e+04,2.090521019080773241e-05
1.068107639999999992e+04,2.013774278608119182e-05
1.071185759999999937e+04,2.363382505746930066e-05
1.074263879999999881e+04,1.569887976841759575e-05
1.077342000000000007e+04,1.538390156697434048e-05
1.080420119999999952e+04,1.331908201254253695e-05
1.083498239999999896e+04,9.269562167041852562e-06
1.086576360000000022e+04,1.410770541000001395e-05
1.089654479999999967e+04,4.504002210967423522e-05
1.092732599999999911e+04,3.976602695970409375e-05
1.095810719999999856e+04,1.949435808345610242e-05
1.098888839999999982e+04,5.210881489291608489e-06
1.101966959999999926e+04,1.760190531115037914e-05
1.105045079999999871e+04,2.350811718650114678e-05
1.108123199999999997e+04,1.454377071757835152e-05
1.111201319999999942e+04,1.847409184394841096e-05
1.114279439999999886e+04,2.029431072118692838e-05
1.117357560000000012e+04,5.080973621240023448e-05
1.120435679999999957e+04,6.470477963267814124e-05
1.123513799999999901e+04,3.448397425741340692e-05
1.126591920000000027e+04,2.488370733280222596e-05
1.129670039999999972e+04,1.272618260177887655e-05
1.132748159999999916e+04,1.569286885324626182e-05
1.135826279999999861e+04,3.428964509819448406e-05
1.138904399999999987e+04,2.217231290953179567e-05
1.141982519999999931e+04,3.623079380332616878e-05
1.145060639999999876e+04,7.171325942596273645e-06
1.148138760000000002e+04,6.759779959937905072e-06
1.151216879999999946e+04,1.178191846386052149e-05
1.154294999999999891e+04,9.810960468583153303e-06
1.157373120000000017e+04,1.676241669935695697e-06
1.160451239999999962e+04,3.984218499814611265e-06
1.163529359999999906e+04,8.220111888234494512e-06
1.166607479999999850e+04,1.271421034432859839e-05
1.169685599999999977e+04,1.234703755677789047e-05
1.172763719999999921e+04,1.028642398916100485e-05
1.175841839999999866e+04,1.604410612453994287e-05
1.178919959999999992e+04,4.549004283280180244e-06
1.181998079999999936e+04,1.188730375881764934e-05
1.185076199999999881e+04,1.151467667644644030e-05
1.188154320000000007e+04,8.598158430474949461e-06
1.191232439999999951e+04,9.118389598648665855e-06
1.194310559999999896e+04,7.298724062353130083e-06
1.197388680000000022e+04,9.990309772054952283e-06
1.200466799999999967e+04,1.664579250464072945e-05
1.203544919999999911e+04,1.219411233637798477e-05
1.206623039999999855e+04,7.570722443719537111e-06
1.209701159999999982e+04,2.113899308454431975e-05
1.212779279999999926e+04,2.680424369337504581e-05
1.215857399999999870e+04,3.561667320226562006e-05
1.218935519999999997e+04,2.114848032930338194e-05
1.222013639999999941e+04,1.774908686378073432e-05
1.225091759999999886e+04,4.869836020063744475e-05
1.228169880000000012e+04,1.669844294886385546e-05
1.231247999999999956e+04,2.139965772512700341e-05
1.234326119999999901e+04,1.109765006255609912e-05
1.237404239999999845e+04,2.258103331921989371e-05
1.240482359999999971e+04,2.056686325991743684e-05
1.243560479999999916e+04,2.566370420747724138e-05
1.246638599999999860e+04,4.759506967790205984e-05
1.249716719999999987e+04,4.819785681175721095e-05
1.252794839999999931e+04,8.312672794580604067e-05
1.255872959999999875e+04,9.891143462825527659e-05
1.258951080000000002e+04,1.054342193295837042e-04
1.262029199999999946e+04,2.174714257494740112e-04
1.265107319999999891e+04,1.163811755972110433e-04
1.268185440000000017e+04,6.886589280780584744e-05
1.271263559999999961e+04,3.348089070229905118e-05
1.274341679999999906e+04,3.591541531981521187e-05
1.277419799999999850e+04,4.211358750552744419e-05
1.280497919999999976e+04,8.912961383643547763e-05
1.283576039999999921e+04,1.257810110853449298e-04
1.286654159999999865e+04,9.839881737759204505e-05
1.289732279999999992e+04,5.011162054896877295e-05
1.292810399999999936e+04,4.965538507207878155e-05
1.295888519999999880e+04,2.764910656321119273e-05
1.298966640000000007e+04,6.806652555366884375e-05
1.302044759999999951e+04,2.081564398633428358e-05
1.305122879999999896e+04,1.903634709925726681e-05
1.308200999999999840e+04,3.520943978100402061e-05
1.311279119999999966e+04,2.070624844661655257e-05
1.314357239999999911e+04,5.563102906614484603e-05
1.317435359999999855e+04,3.003064367375177945e-05
1.320513479999999981e+04,2.544128953955020222e-05
1.323591599999999926e+04,4.067658727328711727e-05
1.326669719999999870e+04,8.252671640072639582e-05
1.329747839999999997e+04,1.314941260304806057e-04
1.332825959999999941e+04,1.751831993275253577e-04
1.335904079999999885e+04,2.940616704626352555e-04
1.338982200000000012e+04,3.495310943029529636e-04
1.342060319999999956e+04,2.683564453979462574e-04
1.345138439999999900e+04,3.254675849999696556e-04
1.348216559999999845e+04,2.265804981395554184e-04
1.351294679999999971e+04,3.368212739123552604e-04
1.354372799999999916e+04,3.228173653930238173e-04
1.357450919999999860e+04,4.581509984357739411e-04
1.360529039999999986e+04,5.525600780036577951e-04
1.363607159999999931e+04,7.882066902874997495e-04
1.366685279999999875e+04,4.390114700127328916e-04
1.369763400000000001e+04,3.012000080949767318e-04
1.372841519999999946e+04,3.075589796829323653e-04
1.375919639999999890e+04,3.396337111438707253e-04
1.378997759999999835e+04,3.780307807532885833e-04
1.382075879999999961e+04,3.180515299804012206e-04
1.385153999999999905e+04,2.337400503741741194e-04
1.388232119999999850e+04,2.459463973409350360e-04
1.391310239999999976e+04,2.341233599773812177e-04
1.394388359999999921e+04,1.446580875056703629e-04
1.397466479999999865e+04,1.269852386374222734e-04
1.400544599999999991e+04,9.233057326533191137e-05
1.403622719999999936e+04,6.696295453049805953e-05
1.406700839999999880e+04,3.342300428146037402e-05
1.409778960000000006e+04,2.276934325059994224e-05
1.412857079999999951e+04,2.308405069698144825e-05
1.415935199999999895e+04,1.707437155426344704e-05
1.419013319999999840e+04,5.482612447831646186e-05
1.422091439999999966e+04,2.204587358542063605e-05
1.425169559999999910e+04,2.203683222293674376e-05
1.428247679999999855e+04,1.262196398519088452e-05
1.431325799999999981e+04,1.021502238476494817e-05
1.434403919999999925e+04,2.091788498995887576e-05
1.437482039999999870e+04,1.619171620730009567e-05
1.440560159999999996e+04,2.592602246627980167e-05
1.443638279999999941e+04,1.114556149176970289e-05
1.446716399999999885e+04,1.616855949562026254e-05
1.449794520000000011e+04,1.646560131060560594e-05
1.452872639999999956e+04,3.409576172712959214e-05
1.455950759999999900e+04,3.912055981377323023e-05
1.459028879999999845e+04,3.794057967057796945e-05
1.462106999999999971e+04,4.607017699142001895e-05
1.465185119999999915e+04,7.346223368457940027e-05
1.468263239999999860e+04,3.732444473480378376e-05
1.471341359999999986e+04,1.481329639643601885e-05
1.474419479999999930e+04,3.061328416611660170e-05
1.477497599999999875e+04,2.389763995732766168e-05
1.480575720000000001e+04,3.328702369913637786e-05
1.483653839999999946e+04,1.939220195173302613e-05
1.486731959999999890e+04,2.075409119487268289e-05
1.489810079999999834e+04,1.777434124828763961e-05
1.492888199999999961e+04,6.125470428364005392e-05
1.495966319999999905e+04,4.887679360529822141e-05
1.499044439999999850e+04,2.184993887472690588e-05
1.502122559999999976e+04,1.310313981532948318e-05
1.505200679999999920e+04,1.643277451421784428e-05
1.508278799999999865e+04,1.442124476719304343e-05
1.511356919999999991e+04,1.880628496438710499e-05
1.514435039999999935e+04,6.101843827691791736e-06
1.517513159999999880e+04,1.002065720262951829e-05
1.520591280000000006e+04,9.901060020400374878e-06
1.523669399999999951e+04,8.891702391749326662e-06
1.526747519999999895e+04,1.171212996169107619e-05
1.529825639999999839e+04,1.187950871063619456e-05
1.532903759999999966e+04,5.187075413954537867e-06
1.535981879999999910e+04,8.364423523639149681e-06
1.539059999999999854e+04,1.608236373101079480e-05
1.542138119999999981e+04,2.109423221061945821e-05
1.545216239999999925e+04,1.836786293988668792e-05
1.548294359999999870e+04,1.535789477087133034e-05
1.551372479999999996e+04,1.723605160853498668e-05
1.554450599999999940e+04,3.820770388094641681e-05
1.557528719999999885e+04,5.687264310842836829e-05
1.560606839999999829e+04,4.344557593130404631e-05
1.563684959999999955e+04,5.886725013480920469e-05
1.566763079999999900e+04,5.352696357441792387e-05
1.569841199999999844e+04,1.579352402586127059e-05
1.572919319999999971e+04,2.433229462418380439e-05
1.575997439999999915e+04,1.388108409307820207e-05
1.579075559999999859e+04,1.055830845717955390e-05
1.582153679999999986e+04,2.578623581507793775e-05
1.585231799999999930e+04,4.006835323547079089e-05
1.588309919999999875e+04,3.161707942230347005e-05
1.591388040000000001e+04,3.562443771158635338e-05
1.594466159999999945e+04,2.153997589988339729e-05
1.597544279999999890e+04,1.210854811934543522e-05
1.600622399999999834e+04,1.423708467199222245e-05
1.603700519999999960e+04,1.349510498042366347e-05
1.606778639999999905e+04,1.133512212738997526e-05
1.609856759999999849e+04,2.322956327135632958e-05
1.612934879999999976e+04,2.288895424712543826e-05
1.616012999999999920e+04,5.085873494582064598e-05
1.619091119999999864e+04,5.454706179968401376e-05
1.622169239999999991e+04,7.586538816722289880e-05
1.625247359999999935e+04,4.266513952217464210e-05
1.628325479999999880e+04,7.868675726738056205e-06
1.631403599999999824e+04,1.012595661644378796e-05
1.634481719999999950e+04,8.927556122895272055e-06
1.637559839999999895e+04,4.414794940262831281e-06
1.640637960000000021e+04,5.675250157289061892e-06
1.643716079999999783e+04,9.279859716885455908e-06
1.646794199999999910e+04,2.019515108351634610e-05
1.649872320000000036e+04,6.974578789909965937e-05
1.652950439999999799e+04,2.822026829529867791e-05
1.656028559999999925e+04,1.651327584815475588e-05
1.659106680000000051e+04,1.575311685070877930e-05
1.662184799999999814e+04,1.201110882029818471e-05
1.665262919999999940e+04,6.191296906203663903e-06
1.668341040000000066e+04,4.898585081415420086e-06
1.671419159999999829e+04,8.672196585359338858e-06
1.674497279999999955e+04,9.472139432803128065e-06
1.677575400000000081e+04,1.700293993079737319e-05
1.680653519999999844e+04,4.716468062487907969e-05
1.683731639999999970e+04,2.991739608913828634e-04
1.686809759999999733e+04,5.310302556924483778e-05
1.689887879999999859e+04,1.416486084244435237e-05
1.692965999999999985e+04,4.267909046041773029e-05
1.696044119999999748e+04,6.211926119163215800e-06
1.699122239999999874e+04,2.898346538117591104e-05
1.702200360000000001e+04,1.556504434066013212e-05
1.705278479999999763e+04,3.094616331320722795e-05
1.708356599999999889e+04,2.426514955630721437e-05
1.711434720000000016e+04,2.366511842131180005e-05
1.714512839999999778e+04,7.568879748753371732e-06
1.717590959999999905e+04,2.830881016913523797e-06
1.720669080000000031e+04,2.071582608970870656e-06
1.723747199999999793e+04,5.505345621571970689e-06
1.726825319999999920e+04,1.087979027261951214e-05
1.729903440000000046e+04,9.118251875419626507e-06
1.732981559999999808e+04,1.141745376305753688e-05
1.736059679999999935e+04,1.107664479316529438e-05
1.739137800000000061e+04,1.515198591991180492e-05
1.742215919999999824e+04,7.064815586244778226e-06
1.745294039999999950e+04,2.046147030689971687e-05
1.748372160000000076e+04,1.400533660330493894e-05
1.751450279999999839e+04,1.962307420478233511e-05
1.754528399999999965e+04,1.443881094237376157e-05
1.757606519999999728e+04,8.834205988266386955e-06
1.760684639999999854e+04,1.320451145204131995e-05
1.763762759999999980e+04,1.175607371302372944e-05
1.766840879999999743e+04,9.264603327728024066e-06
1.769918999999999869e+04,1.045590406466500434e-05
1.772997119999999995e+04,1.009679220275880253e-05
1.776075239999999758e+04,8.991026413096777717e-06
1.779153359999999884e+04,4.747516005697929106e-06
1.782231480000000010e+04,4.994664705140731969e-06
1.785309599999999773e+04,1.266720123860942588e-05
1.788387719999999899e+04,1.809409502701191772e-05
1.791465840000000026e+04,3.418343213193894380e-05
