6.310145999999999731e+03,2.790136757627745379e+00
6.340927200000000084e+03,2.778240620857601151e+00
6.371708399999999529e+03,2.780648532940090512e+00
6.402489599999999882e+03,2.789395982561749143e+00
6.433270799999999326e+03,2.789640513794513943e+00
6.464051999999999680e+03,2.792784370606896438e+00
6.494833200000000033e+03,2.790699126124150276e+00
6.525614399999999478e+03,2.790280630636556403e+00
6.556395599999999831e+03,2.792468007525796825e+00
6.587176799999999275e+03,2.794857276423169168e+00
6.617957999999999629e+03,2.805735784665897015e+00
6.648739199999999983e+03,2.803162214544883568e+00
6.679520399999999427e+03,2.798092761962668540e+00
6.710301599999999780e+03,2.792875948223316307e+00
6.741082799999999224e+03,2.793134039563606841e+00
6.771863999999999578e+03,2.786470065302111276e+00
6.802645199999999932e+03,2.779691178160168086e+00
6.833426399999999376e+03,2.769646339256676359e+00
6.864207599999999729e+03,2.767485261777724137e+00
6.894988799999999173e+03,2.771813916038363690e+00
6.925769999999999527e+03,2.766177740174693422e+00
6.956551199999999881e+03,2.756852499420752167e+00
6.987332399999999325e+03,2.749326625497454657e+00
7.018113599999999678e+03,2.748646472810691854e+00
7.048894800000000032e+03,2.740091548343452477e+00
7.079675999999999476e+03,2.731204291488317892e+00
7.110457199999999830e+03,2.724160122204375423e+00
7.141238399999999274e+03,2.723548468091130381e+00
7.172019599999999627e+03,2.718697865710372863e+00
7.202800799999999981e+03,2.721999089795958948e+00
7.233581999999999425e+03,2.729940579501145326e+00
7.264363199999999779e+03,2.736495996835102140e+00
7.295144399999999223e+03,2.738547435355477511e+00
7.325925599999999577e+03,2.736828165056687023e+00
7.356706799999999930e+03,2.741132215212631618e+00
7.387487999999999374e+03,2.743041611818208381e+00
7.418269199999999728e+03,2.740852763726302932e+00
7.449050399999999172e+03,2.737337282617875012e+00
7.479831599999999526e+03,2.745991741333711378e+00
7.510612799999999879e+03,2.758858927974915165e+00
7.541393999999999323e+03,2.762636198862332026e+00
7.572175199999999677e+03,2.776883757479617021e+00
7.602956400000000031e+03,2.782060897244130526e+00
7.633737599999999475e+03,2.781758333064927147e+00
7.664518799999999828e+03,2.782868495120116581e+00
7.695299999999999272e+03,2.788014050118611031e+00
7.726081199999999626e+03,2.792862422013416612e+00
7.756862399999999980e+03,2.791417380238665480e+00
7.787643599999999424e+03,2.801400744713512747e+00
7.818424799999999777e+03,2.812816948399893935e+00
7.849205999999999221e+03,2.821130260286424107e+00
7.879987199999999575e+03,2.814067921350804635e+00
7.910768399999999929e+03,2.812583864897164609e+00
7.941549599999999373e+03,2.810243910291583713e+00
7.972330799999999726e+03,2.815413485473543087e+00
8.003111999999999171e+03,2.817487093769417861e+00
8.033893199999999524e+03,2.816917277335023506e+00
8.064674399999999878e+03,2.822713850901193311e+00
8.095455599999999322e+03,2.836674459724095154e+00
8.126236799999999675e+03,2.841004199022684418e+00
8.157017999999999120e+03,2.839689230079693427e+00
8.187799199999999473e+03,2.857059686779432894e+00
8.218580399999998917e+03,2.860750502935208939e+00
8.249361600000000180e+03,2.867990943099796741e+00
8.280142799999999625e+03,2.875592576459021554e+00
8.310923999999999069e+03,2.872879617269108454e+00
8.341705200000000332e+03,2.872692816111808600e+00
8.372486399999999776e+03,2.870511555476538135e+00
8.403267599999999220e+03,2.857924379126393966e+00
8.434048799999998664e+03,2.836453091477410204e+00
8.464829999999999927e+03,2.823611730032821399e+00
8.495611199999999371e+03,2.811294156316360926e+00
8.526392399999998815e+03,2.800744195618520838e+00
8.557173600000000079e+03,2.792949416065467094e+00
8.587954799999999523e+03,2.779132475895514265e+00
8.618735999999998967e+03,2.766238296687128617e+00
8.649517200000000230e+03,2.752267626859640881e+00
8.680298399999999674e+03,2.748307112499531968e+00
8.711079599999999118e+03,2.748596071453729195e+00
8.741860800000000381e+03,2.737599194907504696e+00
8.772641999999999825e+03,2.736113545018685311e+00
8.803423199999999269e+03,2.732004902365066989e+00
8.834204399999998714e+03,2.734226074563729014e+00
8.864985599999999977e+03,2.733965321634489243e+00
8.895766799999999421e+03,2.738257436948105195e+00
8.926547999999998865e+03,2.735283358327712300e+00
8.957329200000000128e+03,2.738498808234063997e+00
8.988110399999999572e+03,2.745595250817113975e+00
9.018891599999999016e+03,2.744392781673832271e+00
9.049672800000000279e+03,2.744567349627063724e+00
9.080453999999999724e+03,2.741883933556803044e+00
9.111235199999999168e+03,2.740951609947506640e+00
9.142016399999998612e+03,2.737483093303137327e+00
9.172797599999999875e+03,2.743678427092526739e+00
9.203578799999999319e+03,2.741345967244991577e+00
9.234359999999998763e+03,2.754979558657352445e+00
9.265141200000000026e+03,2.760205476986876683e+00
9.295922399999999470e+03,2.761955444251112279e+00
9.326703599999998914e+03,2.770841603216924742e+00
9.357484800000000178e+03,2.760160722631444408e+00
9.388265999999999622e+03,2.756293414269979980e+00
9.419047199999999066e+03,2.752748094692045733e+00
9.449828400000000329e+03,2.751365623857673359e+00
9.480609599999999773e+03,2.748066885686689442e+00
9.511390799999999217e+03,2.745748611655395077e+00
9.542171999999998661e+03,2.749156233541539152e+00
9.572953199999999924e+03,2.749682649042993532e+00
9.603734399999999368e+03,2.759537377924443202e+00
9.634515599999998813e+03,2.770081803966859102e+00
9.665296800000000076e+03,2.751834190073367381e+00
9.696077999999999520e+03,2.741179050033025977e+00
9.726859199999998964e+03,2.737820031302001578e+00
9.757640400000000227e+03,2.748833542000816088e+00
9.788421599999999671e+03,2.763054971805967153e+00
9.819202799999999115e+03,2.758413316378937274e+00
9.849984000000000378e+03,2.760965230122506497e+00
9.880765199999999822e+03,2.771180536240116510e+00
9.911546399999999267e+03,2.783494834451878841e+00
9.942327599999998711e+03,2.804376475792214940e+00
9.973108799999999974e+03,2.807660004443019552e+00
1.000388999999999942e+04,2.804221312925143650e+00
1.003467119999999886e+04,2.804189444824215283e+00
1.006545240000000013e+04,2.793701464943069812e+00
1.009623359999999957e+04,2.790859532773372731e+00
1.012701479999999901e+04,2.791275221125876449e+00
1.015779600000000028e+04,2.791704312552999223e+00
1.018857719999999972e+04,2.798128500191770396e+00
1.021935839999999916e+04,2.806518645796002520e+00
1.025013959999999861e+04,2.815793701411427374e+00
1.028092079999999987e+04,2.812530375988086639e+00
1.031170199999999932e+04,2.819669596386494614e+00
1.034248319999999876e+04,2.817704370185302842e+00
1.037326440000000002e+04,2.811061290289859294e+00
1.040404559999999947e+04,2.798117899562125199e+00
1.043482679999999891e+04,2.788422819319105628e+00
1.046560800000000017e+04,2.771693884886692327e+00
1.049638919999999962e+04,2.768710725707607345e+00
1.052717039999999906e+04,2.766364602083036139e+00
1.055795160000000033e+04,2.776936812506757946e+00
1.058873279999999977e+04,2.769624744999714672e+00
1.061951399999999921e+04,2.758485007441932702e+00
1.065029519999999866e+04,2.761830011003471252e+00
1.068107639999999992e+04,2.763988150615555028e+00
1.071185759999999937e+04,2.766992592718005017e+00
1.074263879999999881e+04,2.763129328801063878e+00
1.077342000000000007e+04,2.761125643375182737e+00
1.080420119999999952e+04,2.756698409599948274e+00
1.083498239999999896e+04,2.751145325127371866e+00
1.086576360000000022e+04,2.749942010533021897e+00
1.089654479999999967e+04,2.750436530366335841e+00
1.092732599999999911e+04,2.748357714473387059e+00
1.095810719999999856e+04,2.733946734114364840e+00
1.098888839999999982e+04,2.719231676541779663e+00
1.101966959999999926e+04,2.722343965334949267e+00
1.105045079999999871e+04,2.721359264118708765e+00
1.108123199999999997e+04,2.721395100332589578e+00
1.111201319999999942e+04,2.714865617568118950e+00
1.114279439999999886e+04,2.718774047761102430e+00
1.117357560000000012e+04,2.727003045729703423e+00
1.120435679999999957e+04,2.720839014898714048e+00
1.123513799999999901e+04,2.716344838970677245e+00
1.126591920000000027e+04,2.715025831493323771e+00
1.129670039999999972e+04,2.711005680000525775e+00
1.132748159999999916e+04,2.710153609076261905e+00
1.135826279999999861e+04,2.709881869400367904e+00
1.138904399999999987e+04,2.708038511036556351e+00
1.141982519999999931e+04,2.701140856234468757e+00
1.145060639999999876e+04,2.686367022468552967e+00
1.148138760000000002e+04,2.684056076558947179e+00
1.151216879999999946e+04,2.681558607547850137e+00
1.154294999999999891e+04,2.670177337269635132e+00
1.157373120000000017e+04,2.662646730089268665e+00
1.160451239999999962e+04,2.665831009818353969e+00
1.163529359999999906e+04,2.665607256357574339e+00
1.166607479999999850e+04,2.661263890755823702e+00
1.169685599999999977e+04,2.650875406314618932e+00
1.172763719999999921e+04,2.640381897017002100e+00
1.175841839999999866e+04,2.636376660116203308e+00
1.178919959999999992e+04,2.631322420282388386e+00
1.181998079999999936e+04,2.636489388941417378e+00
1.185076199999999881e+04,2.635363220517389138e+00
1.188154320000000007e+04,2.631330698968822102e+00
1.191232439999999951e+04,2.627689405184532756e+00
1.194310559999999896e+04,2.626350191509780885e+00
1.197388680000000022e+04,2.625720972023867894e+00
1.200466799999999967e+04,2.631876507369749874e+00
1.203544919999999911e+04,2.630141584475322425e+00
1.206623039999999855e+04,2.631654244044840052e+00
1.209701159999999982e+04,2.641105543926007826e+00
1.212779279999999926e+04,2.643977257752047727e+00
1.215857399999999870e+04,2.647358642370498671e+00
1.218935519999999997e+04,2.642025630180818929e+00
1.222013639999999941e+04,2.638047239121046772e+00
1.225091759999999886e+04,2.643301080869160380e+00
1.228169880000000012e+04,2.640236429418977959e+00
1.231247999999999956e+04,2.651211374394257803e+00
1.234326119999999901e+04,2.652485724499693109e+00
1.237404239999999845e+04,2.656927698367891999e+00
1.240482359999999971e+04,2.659456790915051716e+00
1.243560479999999916e+04,2.664061733781904362e+00
1.246638599999999860e+04,2.665204605294405393e+00
1.249716719999999987e+04,2.665096168851820657e+00
1.252794839999999931e+04,2.660581514693137972e+00
1.255872959999999875e+04,2.654116663624996875e+00
1.258951080000000002e+04,2.648104087934192385e+00
1.262029199999999946e+04,2.655827206289178566e+00
1.265107319999999891e+04,2.648246959410228918e+00
1.268185440000000017e+04,2.643130950734188467e+00
1.271263559999999961e+04,2.637964824012271947e+00
1.274341679999999906e+04,2.639660412129206435e+00
1.277419799999999850e+04,2.655739477860068476e+00
1.280497919999999976e+04,2.668473600578666005e+00
1.283576039999999921e+04,2.681563695588805807e+00
1.286654159999999865e+04,2.675730904471902427e+00
1.289732279999999992e+04,2.670178625519553428e+00
1.292810399999999936e+04,2.667109137487933435e+00
1.295888519999999880e+04,2.665239533801915250e+00
1.298966640000000007e+04,2.666189580592177144e+00
1.302044759999999951e+04,2.654544152927261536e+00
1.305122879999999896e+04,2.649925325898471407e+00
1.308200999999999840e+04,2.650362102000584308e+00
1.311279119999999966e+04,2.649325923504572966e+00
1.314357239999999911e+04,2.656110108771915002e+00
1.317435359999999855e+04,2.654029799016962787e+00
1.320513479999999981e+04,2.653969573239390201e+00
1.323591599999999926e+04,2.661732662798366622e+00
1.326669719999999870e+04,2.678771147944464026e+00
1.329747839999999997e+04,2.682177714804273361e+00
1.332825959999999941e+04,2.676964596239727712e+00
1.335904079999999885e+04,2.665705161958969782e+00
1.338982200000000012e+04,2.654886215961459239e+00
1.342060319999999956e+04,2.649766317640218194e+00
1.345138439999999900e+04,2.647959996706005015e+00
1.348216559999999845e+04,2.651888539771757536e+00
1.351294679999999971e+04,2.657895011318478495e+00
1.354372799999999916e+04,2.658024459511273641e+00
1.357450919999999860e+04,2.659389941682416492e+00
1.360529039999999986e+04,2.664452951169375972e+00
1.363607159999999931e+04,2.657727972843647812e+00
1.366685279999999875e+04,2.651593447639344348e+00
1.369763400000000001e+04,2.653443274261945817e+00
1.372841519999999946e+04,2.655644091740985147e+00
1.375919639999999890e+04,2.658094118804574801e+00
1.378997759999999835e+04,2.655386163997210947e+00
1.382075879999999961e+04,2.659825761429440494e+00
1.385153999999999905e+04,2.658239956972379137e+00
1.388232119999999850e+04,2.657325731764110799e+00
1.391310239999999976e+04,2.654353047721953462e+00
1.394388359999999921e+04,2.653233401223693999e+00
1.397466479999999865e+04,2.651180135359680889e+00
1.400544599999999991e+04,2.648505288271801650e+00
1.403622719999999936e+04,2.650088321656546952e+00
1.406700839999999880e+04,2.636007379098988412e+00
1.409778960000000006e+04,2.627820327294148495e+00
1.412857079999999951e+04,2.624285299068345623e+00
1.415935199999999895e+04,2.623942974852922383e+00
1.419013319999999840e+04,2.629184585712945665e+00
1.422091439999999966e+04,2.631665530903440686e+00
1.425169559999999910e+04,2.633890649985207055e+00
1.428247679999999855e+04,2.629489993454208641e+00
1.431325799999999981e+04,2.636234750042947272e+00
1.434403919999999925e+04,2.641662064730518455e+00
1.437482039999999870e+04,2.648763716343331076e+00
1.440560159999999996e+04,2.651386069706281656e+00
1.443638279999999941e+04,2.644169526790344893e+00
1.446716399999999885e+04,2.646881014680243283e+00
1.449794520000000011e+04,2.650054448468673218e+00
1.452872639999999956e+04,2.649402584671289862e+00
1.455950759999999900e+04,2.651033654923064642e+00
1.459028879999999845e+04,2.650528376331960700e+00
1.462106999999999971e+04,2.648355968384971337e+00
1.465185119999999915e+04,2.648430740808289219e+00
1.468263239999999860e+04,2.643015947273342103e+00
1.471341359999999986e+04,2.637698052678119964e+00
1.474419479999999930e+04,2.639218441819640049e+00
1.477497599999999875e+04,2.635676930470639778e+00
1.480575720000000001e+04,2.638054324207640633e+00
1.483653839999999946e+04,2.641278297354381355e+00
1.486731959999999890e+04,2.643394079649402872e+00
1.489810079999999834e+04,2.642407510261301606e+00
1.492888199999999961e+04,2.644686988703848218e+00
1.495966319999999905e+04,2.636688821239042468e+00
1.499044439999999850e+04,2.637628929569661107e+00
1.502122559999999976e+04,2.635697646448733611e+00
1.505200679999999920e+04,2.642405493994198551e+00
1.508278799999999865e+04,2.640665769237521943e+00
1.511356919999999991e+04,2.641598182335972655e+00
1.514435039999999935e+04,2.639956711241420173e+00
1.517513159999999880e+04,2.644661780045384436e+00
1.520591280000000006e+04,2.645763222761317479e+00
1.523669399999999951e+04,2.645287188337741124e+00
1.526747519999999895e+04,2.638422039020017262e+00
1.529825639999999839e+04,2.630221349762364547e+00
1.532903759999999966e+04,2.618601497406552348e+00
1.535981879999999910e+04,2.615816144142059319e+00
1.539059999999999854e+04,2.627543320759984979e+00
1.542138119999999981e+04,2.637793455791316521e+00
1.545216239999999925e+04,2.645979499684605774e+00
1.548294359999999870e+04,2.649159668852262950e+00
1.551372479999999996e+04,2.658754235580607528e+00
1.554450599999999940e+04,2.671862446470446351e+00
1.557528719999999885e+04,2.677924761795900110e+00
1.560606839999999829e+04,2.682138142397945124e+00
1.563684959999999955e+04,2.683643325887412168e+00
1.566763079999999900e+04,2.686664730739364515e+00
1.569841199999999844e+04,2.679948915528829634e+00
1.572919319999999971e+04,2.686934898874310917e+00
1.575997439999999915e+04,2.687316923531893664e+00
1.579075559999999859e+04,2.686658322066315385e+00
1.582153679999999986e+04,2.694812825985719140e+00
1.585231799999999930e+04,2.686876799187975617e+00
1.588309919999999875e+04,2.671882932975101266e+00
1.591388040000000001e+04,2.679130869302346785e+00
1.594466159999999945e+04,2.671687525832064924e+00
1.597544279999999890e+04,2.669977861479257086e+00
1.600622399999999834e+04,2.668081494904715800e+00
1.603700519999999960e+04,2.678885752723163982e+00
1.606778639999999905e+04,2.674964034149694747e+00
1.609856759999999849e+04,2.684203725818710584e+00
1.612934879999999976e+04,2.692773185405743952e+00
1.616012999999999920e+04,2.694451165237894408e+00
1.619091119999999864e+04,2.693852689186851279e+00
1.622169239999999991e+04,2.700363547912145723e+00
1.625247359999999935e+04,2.690076493599474095e+00
1.628325479999999880e+04,2.678406065073374531e+00
1.631403599999999824e+04,2.686988363600539387e+00
1.634481719999999950e+04,2.694556273969920923e+00
1.637559839999999895e+04,2.691208674076841056e+00
1.640637960000000021e+04,2.697918754952051579e+00
1.643716079999999783e+04,2.702668197953692175e+00
1.646794199999999910e+04,2.704680048200773346e+00
1.649872320000000036e+04,2.698945052462857763e+00
1.652950439999999799e+04,2.685059462131020425e+00
1.656028559999999925e+04,2.667481627901103103e+00
1.659106680000000051e+04,2.663172417628310029e+00
1.662184799999999814e+04,2.677602630342850620e+00
1.665262919999999940e+04,2.687283356335619100e+00
1.668341040000000066e+04,2.693509206893562435e+00
1.671419159999999829e+04,2.699238775285618619e+00
1.674497279999999955e+04,2.707698114275885803e+00
1.677575400000000081e+04,2.713246006773833763e+00
1.680653519999999844e+04,2.718683181428821261e+00
1.683731639999999970e+04,2.708016567207763181e+00
1.686809759999999733e+04,2.675916815539112648e+00
1.689887879999999859e+04,2.659047852711060589e+00
1.692965999999999985e+04,2.660344010474712473e+00
1.696044119999999748e+04,2.656496722373172137e+00
1.699122239999999874e+04,2.656459146798888948e+00
1.702200360000000001e+04,2.651863640185750270e+00
1.705278479999999763e+04,2.657612729902092408e+00
1.708356599999999889e+04,2.669451106716517419e+00
1.711434720000000016e+04,2.671998638987627128e+00
1.714512839999999778e+04,2.665193297750612533e+00
1.717590959999999905e+04,2.660332984488370300e+00
1.720669080000000031e+04,2.653318730116563273e+00
1.723747199999999793e+04,2.650137584234308452e+00
1.726825319999999920e+04,2.638199562696779132e+00
1.729903440000000046e+04,2.634083713170695784e+00
1.732981559999999808e+04,2.624018645125039573e+00
1.736059679999999935e+04,2.625472772073534244e+00
1.739137800000000061e+04,2.633854576339429432e+00
1.742215919999999824e+04,2.642069981338655893e+00
1.745294039999999950e+04,2.648675245595442984e+00
1.748372160000000076e+04,2.666578106338985954e+00
1.751450279999999839e+04,2.672072669078458418e+00
1.754528399999999965e+04,2.679612224519859254e+00
1.757606519999999728e+04,2.690206424285223274e+00
1.760684639999999854e+04,2.698541237913663515e+00
1.763762759999999980e+04,2.707184353799540588e+00
1.766840879999999743e+04,2.702197315903802632e+00
1.769918999999999869e+04,2.697538674308639806e+00
1.772997119999999995e+04,2.698492224601706013e+00
1.776075239999999758e+04,2.698044696450812019e+00
1.779153359999999884e+04,2.694314014025819493e+00
1.782231480000000010e+04,2.691922482297313568e+00
1.785309599999999773e+04,2.687968459416184341e+00
1.788387719999999899e+04,2.678011212536210106e+00
1.791465840000000026e+04,2.679531716357140159e+00
