1.692965999999999894e+03,1.564701037869493938e-01
1.723747199999999793e+03,1.562975330143773767e-01
1.754528399999999920e+03,1.565294466836131271e-01
1.785309599999999818e+03,1.570602305598177706e-01
1.816090799999999945e+03,1.576589179067993118e-01
1.846871999999999844e+03,1.580613617674773153e-01
1.877653199999999970e+03,1.579250578139371752e-01
1.908434399999999869e+03,1.577453099670611536e-01
1.939215599999999995e+03,1.578371953837456598e-01
1.969996799999999894e+03,1.576275944817033814e-01
2.000777999999999793e+03,1.579279597271900371e-01
2.031559199999999919e+03,1.584272504022491701e-01
2.062340400000000045e+03,1.583430840654288241e-01
2.093121599999999944e+03,1.585097196103515127e-01
2.123902799999999843e+03,1.583714966478785846e-01
2.154683999999999742e+03,1.585007229751338176e-01
2.185465200000000095e+03,1.586071222096313016e-01
2.216246399999999994e+03,1.583943943016686284e-01
2.247027599999999893e+03,1.578729684657951826e-01
2.277808799999999792e+03,1.572706421769872465e-01
2.308589999999999691e+03,1.569735730742899404e-01
2.339371200000000044e+03,1.569019413834497889e-01
2.370152399999999943e+03,1.567538599026961355e-01
2.400933599999999842e+03,1.569457840088001599e-01
2.431714799999999741e+03,1.569184594854165227e-01
2.462496000000000095e+03,1.568213828511189623e-01
2.493277199999999993e+03,1.570861349899038417e-01
2.524058399999999892e+03,1.569213366430950163e-01
2.554839599999999791e+03,1.562262779266601898e-01
2.585620799999999690e+03,1.561067065734127735e-01
2.616402000000000044e+03,1.559479528765435330e-01
2.647183199999999943e+03,1.559716055635340659e-01
2.677964399999999841e+03,1.559268587545757923e-01
2.708745599999999740e+03,1.559159453451940403e-01
2.739526799999999639e+03,1.560004289730541061e-01
2.770307999999999993e+03,1.560273914414711249e-01
2.801089199999999892e+03,1.562894684432890036e-01
2.831870399999999790e+03,1.561597557312592588e-01
2.862651599999999689e+03,1.558312214201989510e-01
2.893432800000000043e+03,1.558612822938316711e-01
2.924213999999999942e+03,1.555285299700387702e-01
2.954995199999999841e+03,1.552217620262674180e-01
2.985776399999999740e+03,1.551999336903236437e-01
3.016557599999999638e+03,1.550476116962035411e-01
3.047338799999999992e+03,1.549181255685704861e-01
3.078119999999999891e+03,1.549081813121694906e-01
3.108901199999999790e+03,1.552530299910711564e-01
3.139682399999999689e+03,1.555309829899709229e-01
3.170463600000000042e+03,1.560031256071960082e-01
3.201244799999999941e+03,1.562257716444878097e-01
3.232025999999999840e+03,1.559939066266774754e-01
3.262807199999999739e+03,1.557220578568515590e-01
3.293588399999999638e+03,1.557817092751762889e-01
3.324369599999999991e+03,1.561035380315842769e-01
3.355150799999999890e+03,1.563475714258135141e-01
3.385931999999999789e+03,1.563260879937038716e-01
3.416713199999999688e+03,1.562148455950338188e-01
3.447494399999999587e+03,1.562754608633540321e-01
3.478275599999999940e+03,1.562509089715439503e-01
3.509056799999999839e+03,1.563549506827093816e-01
3.539837999999999738e+03,1.561728115560150343e-01
3.570619199999999637e+03,1.561576587511271097e-01
3.601400399999999991e+03,1.560933777949177204e-01
3.632181599999999889e+03,1.563753263077867772e-01
3.662962799999999788e+03,1.564037110275531828e-01
3.693743999999999687e+03,1.563995872054221858e-01
3.724525199999999586e+03,1.564071154052135981e-01
3.755306399999999940e+03,1.565913452405708894e-01
3.786087599999999838e+03,1.571878325119210884e-01
3.816868799999999737e+03,1.577412082646925118e-01
3.847649999999999636e+03,1.580423483310359478e-01
3.878431199999999990e+03,1.584559830203160213e-01
3.909212399999999889e+03,1.590358204112161666e-01
3.939993599999999788e+03,1.596160870198420623e-01
3.970774799999999686e+03,1.605449363014187225e-01
4.001555999999999585e+03,1.608772253804738317e-01
4.032337199999999939e+03,1.609848448658678099e-01
4.063118399999999838e+03,1.610688755733836741e-01
4.093899599999999737e+03,1.611135500715642488e-01
4.124680800000000090e+03,1.616108348559189833e-01
4.155461999999999534e+03,1.614472474798164248e-01
4.186243199999999888e+03,1.615514131178305834e-01
4.217024399999999332e+03,1.613689214876091460e-01
4.247805599999999686e+03,1.616606041419892392e-01
4.278586800000000039e+03,1.622464248224289862e-01
4.309367999999999483e+03,1.625612260865623160e-01
4.340149199999999837e+03,1.612606423982876624e-01
4.370930400000000191e+03,1.604140728764105184e-01
4.401711599999999635e+03,1.601252624903077570e-01
4.432492799999999988e+03,1.599771186835043657e-01
4.463273999999999432e+03,1.595030943389719735e-01
4.494055199999999786e+03,1.593451425910227537e-01
4.524836400000000140e+03,1.592564535032710005e-01
4.555617599999999584e+03,1.588262662061304675e-01
4.586398799999999937e+03,1.587188435706985423e-01
4.617179999999999382e+03,1.592104285704119826e-01
4.647961199999999735e+03,1.592260075735915659e-01
4.678742400000000089e+03,1.584533849008932516e-01
4.709523599999999533e+03,1.582785631254053360e-01
4.740304799999999886e+03,1.577777538444834204e-01
4.771085999999999331e+03,1.577093824293849256e-01
4.801867199999999684e+03,1.581289600746078328e-01
4.832648400000000038e+03,1.586427267452471257e-01
4.863429599999999482e+03,1.587719481708331770e-01
4.894210799999999836e+03,1.587213937104132999e-01
4.924992000000000189e+03,1.591071314195628417e-01
4.955773199999999633e+03,1.588664570298168599e-01
4.986554399999999987e+03,1.585458451616607312e-01
5.017335599999999431e+03,1.582196901697359714e-01
5.048116799999999785e+03,1.581129595029124313e-01
5.078898000000000138e+03,1.577660838605662863e-01
5.109679199999999582e+03,1.575222308799458515e-01
5.140460399999999936e+03,1.580232834113262375e-01
5.171241599999999380e+03,1.581448901358592785e-01
5.202022799999999734e+03,1.581574862708352847e-01
5.232804000000000087e+03,1.583515540229446794e-01
5.263585199999999531e+03,1.585364647394941762e-01
5.294366399999999885e+03,1.584939624908529576e-01
5.325147599999999329e+03,1.580190017499540356e-01
5.355928799999999683e+03,1.577632284394522022e-01
5.386710000000000036e+03,1.573928844831070095e-01
5.417491199999999480e+03,1.570034417331757637e-01
5.448272399999999834e+03,1.572799339519295181e-01
5.479053599999999278e+03,1.571503350709216040e-01
5.509834799999999632e+03,1.568407351996917998e-01
5.540615999999999985e+03,1.570925350066897652e-01
5.571397199999999430e+03,1.573494567060382543e-01
5.602178399999999783e+03,1.570159331712566719e-01
5.632959600000000137e+03,1.568667148580411841e-01
5.663740799999999581e+03,1.569920987603992679e-01
5.694521999999999935e+03,1.569818452880863691e-01
5.725303199999999379e+03,1.572091021392416077e-01
5.756084399999999732e+03,1.573872850610634200e-01
5.786865600000000086e+03,1.571614755880093028e-01
5.817646799999999530e+03,1.569375436626352371e-01
5.848427999999999884e+03,1.570677249375801443e-01
5.879209199999999328e+03,1.571596610542124184e-01
5.909990399999999681e+03,1.569272997634734435e-01
5.940771600000000035e+03,1.571584743104792736e-01
5.971552799999999479e+03,1.569698112458564609e-01
6.002333999999999833e+03,1.574193962989435536e-01
6.033115199999999277e+03,1.576104677572844892e-01
6.063896399999999630e+03,1.571132947986291217e-01
6.094677599999999984e+03,1.567499441652661363e-01
6.125458799999999428e+03,1.559598520279501244e-01
6.156239999999999782e+03,1.553350150016367670e-01
6.187021199999999226e+03,1.549066345412689061e-01
6.217802399999999579e+03,1.550889287709955044e-01
6.248583599999999933e+03,1.553785889382773011e-01
6.279364799999999377e+03,1.556534656056289545e-01
6.310145999999999731e+03,1.552366705813716663e-01
6.340927200000000084e+03,1.546826554511775142e-01
6.371708399999999529e+03,1.547956097824330080e-01
6.402489599999999882e+03,1.552047427282500225e-01
6.433270799999999326e+03,1.552166437446213798e-01
6.464051999999999680e+03,1.553632992613526997e-01
6.494833200000000033e+03,1.552664568803619749e-01
6.525614399999999478e+03,1.552483052419187382e-01
6.556395599999999831e+03,1.553508858445671603e-01
6.587176799999999275e+03,1.554608544798261327e-01
6.617957999999999629e+03,1.559687091640837853e-01
6.648739199999999983e+03,1.558459909401568311e-01
6.679520399999999427e+03,1.556041602536153146e-01
6.710301599999999780e+03,1.553566367408525106e-01
6.741082799999999224e+03,1.553641906737910083e-01
6.771863999999999578e+03,1.550502006784672815e-01
6.802645199999999932e+03,1.547315361940896916e-01
6.833426399999999376e+03,1.542596430717252942e-01
6.864207599999999729e+03,1.541553489625505091e-01
6.894988799999999173e+03,1.543572891525225588e-01
6.925769999999999527e+03,1.540922602983347545e-01
6.956551199999999881e+03,1.536534698039325186e-01
6.987332399999999325e+03,1.533009222514044034e-01
7.018113599999999678e+03,1.532689896365025672e-01
7.048894800000000032e+03,1.528689430962535400e-01
7.079675999999999476e+03,1.524521510934747082e-01
7.110457199999999830e+03,1.521188556033188366e-01
7.141238399999999274e+03,1.520881688393903863e-01
7.172019599999999627e+03,1.518627674205348388e-01
7.202800799999999981e+03,1.520215933372420780e-01
7.233581999999999425e+03,1.523965363039655740e-01
7.264363199999999779e+03,1.527056746530832954e-01
7.295144399999999223e+03,1.528063164852117573e-01
7.325925599999999577e+03,1.527277521014251405e-01
7.356706799999999930e+03,1.529301693820959429e-01
7.387487999999999374e+03,1.530208977221085564e-01
7.418269199999999728e+03,1.529192137702533871e-01
7.449050399999999172e+03,1.527552664370419033e-01
7.479831599999999526e+03,1.531637918933331510e-01
7.510612799999999879e+03,1.537684896912388244e-01
7.541393999999999323e+03,1.539475806468750541e-01
7.572175199999999677e+03,1.546180659806931645e-01
7.602956400000000031e+03,1.548611922253278483e-01
7.633737599999999475e+03,1.548456530285927946e-01
7.664518799999999828e+03,1.548938474490021422e-01
7.695299999999999272e+03,1.551328031222606874e-01
7.726081199999999626e+03,1.553608657262840198e-01
7.756862399999999980e+03,1.552942322985341184e-01
7.787643599999999424e+03,1.557624148160791089e-01
7.818424799999999777e+03,1.562973815209990069e-01
7.849205999999999221e+03,1.566857573669178660e-01
7.879987199999999575e+03,1.563542403022540328e-01
7.910768399999999929e+03,1.562823673659584633e-01
7.941549599999999373e+03,1.561689759519723220e-01
7.972330799999999726e+03,1.564061441912683315e-01
8.003111999999999171e+03,1.565017476613175529e-01
8.033893199999999524e+03,1.564754421847271704e-01
8.064674399999999878e+03,1.567471189939700915e-01
8.095455599999999322e+03,1.574013570678154394e-01
8.126236799999999675e+03,1.576071378402030820e-01
8.157017999999999120e+03,1.575472125635768994e-01
8.187799199999999473e+03,1.583616155636224654e-01
8.218580399999998917e+03,1.585348979429513916e-01
8.249361600000000180e+03,1.588743928442909459e-01
8.280142799999999625e+03,1.592285184986830804e-01
8.310923999999999069e+03,1.590993642208690662e-01
8.341705200000000332e+03,1.590898105243283012e-01
8.372486399999999776e+03,1.589875828535701752e-01
8.403267599999999220e+03,1.583976219090087456e-01
8.434048799999998664e+03,1.573899605837897064e-01
8.464829999999999927e+03,1.567833383367686073e-01
8.495611199999999371e+03,1.562026973799779672e-01
8.526392399999998815e+03,1.557034760963602604e-01
8.557173600000000079e+03,1.553358519564788098e-01
8.587954799999999523e+03,1.546895296909519268e-01
8.618735999999998967e+03,1.540841384447459439e-01
8.649517200000000230e+03,1.534267116341613002e-01
8.680298399999999674e+03,1.532330021147322308e-01
8.711079599999999118e+03,1.532411715647135353e-01
8.741860800000000381e+03,1.527240638182880417e-01
8.772641999999999825e+03,1.526520194520263052e-01
8.803423199999999269e+03,1.524628130517046154e-01
8.834204399999998714e+03,1.525682665276993366e-01
8.864985599999999977e+03,1.525558674662045866e-01
8.895766799999999421e+03,1.527565465669911138e-01
8.926547999999998865e+03,1.526174341004511992e-01
8.957329200000000128e+03,1.527654982588180499e-01
8.988110399999999572e+03,1.530944726870336059e-01
9.018891599999999016e+03,1.530348826672893459e-01
9.049672800000000279e+03,1.530449103311768977e-01
9.080453999999999724e+03,1.529211419388166182e-01
9.111235199999999168e+03,1.528787434063055006e-01
9.142016399999998612e+03,1.527205665524125899e-01
9.172797599999999875e+03,1.530148240268796311e-01
9.203578799999999319e+03,1.529126638344711631e-01
9.234359999999998763e+03,1.535554912913086045e-01
9.265141200000000026e+03,1.538036729534638658e-01
9.295922399999999470e+03,1.538884577677785970e-01
9.326703599999998914e+03,1.543053822047860402e-01
9.357484800000000178e+03,1.538092076487258819e-01
9.388265999999999622e+03,1.536281042637489269e-01
9.419047199999999066e+03,1.534624896461760091e-01
9.449828400000000329e+03,1.533991505492688090e-01
9.480609599999999773e+03,1.532445085142582486e-01
9.511390799999999217e+03,1.531353441259516446e-01
9.542171999999998661e+03,1.532925618529991929e-01
9.572953199999999924e+03,1.533152553537558693e-01
9.603734399999999368e+03,1.537757219214328785e-01
9.634515599999998813e+03,1.542678913430083065e-01
9.665296800000000076e+03,1.534164896450617155e-01
9.696077999999999520e+03,1.529200625424619597e-01
9.726859199999998964e+03,1.527652541741488790e-01
9.757640400000000227e+03,1.532834321257504351e-01
9.788421599999999671e+03,1.539494124161543964e-01
9.819202799999999115e+03,1.537299987678032720e-01
9.849984000000000378e+03,1.538470324831702762e-01
9.880765199999999822e+03,1.543244988064714218e-01
9.911546399999999267e+03,1.548995353276160780e-01
9.942327599999998711e+03,1.558733282646038165e-01
9.973108799999999974e+03,1.560259237375958563e-01
1.000388999999999942e+04,1.558626058565043548e-01
1.003467119999999886e+04,1.558561242193498841e-01
1.006545240000000013e+04,1.553622607427689595e-01
1.009623359999999957e+04,1.552269638193172485e-01
1.012701479999999901e+04,1.552440105219740352e-01
1.015779600000000028e+04,1.552641464145830263e-01
1.018857719999999972e+04,1.555670170282064668e-01
1.021935839999999916e+04,1.559672158411041232e-01
1.025013959999999861e+04,1.564063477859953255e-01
1.028092079999999987e+04,1.562593359355660128e-01
1.031170199999999932e+04,1.565936655198569283e-01
1.034248319999999876e+04,1.564992808885447007e-01
1.037326440000000002e+04,1.561850304591670957e-01
1.040404559999999947e+04,1.555752370357245118e-01
1.043482679999999891e+04,1.551200353114422781e-01
1.046560800000000017e+04,1.543369123473811444e-01
1.049638919999999962e+04,1.541969172383250153e-01
1.052717039999999906e+04,1.540837204800157845e-01
1.055795160000000033e+04,1.545771033967875130e-01
1.058873279999999977e+04,1.542377748492784473e-01
1.061951399999999921e+04,1.537209275638166672e-01
1.065029519999999866e+04,1.538790939044671624e-01
1.068107639999999992e+04,1.539831411913352155e-01
1.071185759999999937e+04,1.541239181874877739e-01
1.074263879999999881e+04,1.539434792575898603e-01
1.077342000000000007e+04,1.538518735018543637e-01
1.080420119999999952e+04,1.536480440612314480e-01
1.083498239999999896e+04,1.533900540291388281e-01
1.086576360000000022e+04,1.533328788711313950e-01
1.089654479999999967e+04,1.533530275746713967e-01
1.092732599999999911e+04,1.532514980400581650e-01
1.095810719999999856e+04,1.525739703615481835e-01
1.098888839999999982e+04,1.518832536451670545e-01
1.101966959999999926e+04,1.520269270001408379e-01
1.105045079999999871e+04,1.519792526427382884e-01
1.108123199999999997e+04,1.519784451418811078e-01
1.111201319999999942e+04,1.516736941909801739e-01
1.114279439999999886e+04,1.518605284319682058e-01
1.117357560000000012e+04,1.522491899951249061e-01
1.120435679999999957e+04,1.519633932002955601e-01
1.123513799999999901e+04,1.517544570657035907e-01
1.126591920000000027e+04,1.516956109084466320e-01
1.129670039999999972e+04,1.515069855676632049e-01
1.132748159999999916e+04,1.514636857382209434e-01
1.135826279999999861e+04,1.514475841507405551e-01
1.138904399999999987e+04,1.513625266025051819e-01
1.141982519999999931e+04,1.510407372610621524e-01
1.145060639999999876e+04,1.503484993632286659e-01
1.148138760000000002e+04,1.502395654643698120e-01
1.151216879999999946e+04,1.501213595223110098e-01
1.154294999999999891e+04,1.495858537489558604e-01
1.157373120000000017e+04,1.492302260181589679e-01
1.160451239999999962e+04,1.493756809789946738e-01
1.163529359999999906e+04,1.493622296872803568e-01
1.166607479999999850e+04,1.491549581343978303e-01
1.169685599999999977e+04,1.486642374689324808e-01
1.172763719999999921e+04,1.481688925977918403e-01
1.175841839999999866e+04,1.479776774520716875e-01
1.178919959999999992e+04,1.477414498876207793e-01
1.181998079999999936e+04,1.479846301985611179e-01
1.185076199999999881e+04,1.479326011459554391e-01
1.188154320000000007e+04,1.477438147538826241e-01
1.191232439999999951e+04,1.475724207957630207e-01
1.194310559999999896e+04,1.475067372870736970e-01
1.197388680000000022e+04,1.474715487722493279e-01
1.200466799999999967e+04,1.477584286120585677e-01
1.203544919999999911e+04,1.476761559422312686e-01
1.206623039999999855e+04,1.477465223867322208e-01
1.209701159999999982e+04,1.481839471667462105e-01
1.212779279999999926e+04,1.483113369686614724e-01
1.215857399999999870e+04,1.484633067743175439e-01
1.218935519999999997e+04,1.482161511174953650e-01
1.222013639999999941e+04,1.480298164632861402e-01
1.225091759999999886e+04,1.482751808138325078e-01
1.228169880000000012e+04,1.481361103145396318e-01
1.231247999999999956e+04,1.486498521263865669e-01
1.234326119999999901e+04,1.487076360693203037e-01
1.237404239999999845e+04,1.489116144081394921e-01
1.240482359999999971e+04,1.490272420460662106e-01
1.243560479999999916e+04,1.492409005049283310e-01
1.246638599999999860e+04,1.492910652087154622e-01
1.249716719999999987e+04,1.492804447325186967e-01
1.252794839999999931e+04,1.490628490020639019e-01
1.255872959999999875e+04,1.487604871477012369e-01
1.258951080000000002e+04,1.484796091660364747e-01
1.262029199999999946e+04,1.488393866162764090e-01
1.265107319999999891e+04,1.484866418012472100e-01
1.268185440000000017e+04,1.482514108788743346e-01
1.271263559999999961e+04,1.480135618174910628e-01
1.274341679999999906e+04,1.480942916373915452e-01
1.277419799999999850e+04,1.488463170966156657e-01
1.280497919999999976e+04,1.494417876082006769e-01
1.283576039999999921e+04,1.500586030168134799e-01
1.286654159999999865e+04,1.497919485872644674e-01
1.289732279999999992e+04,1.495373176632758261e-01
1.292810399999999936e+04,1.493981436428600540e-01
1.295888519999999880e+04,1.493128203898573814e-01
1.298966640000000007e+04,1.493574727639846444e-01
1.302044759999999951e+04,1.488129974251899412e-01
1.305122879999999896e+04,1.485954286830149518e-01
1.308200999999999840e+04,1.486135818899027849e-01
1.311279119999999966e+04,1.485627522883264107e-01
1.314357239999999911e+04,1.488787766864217987e-01
1.317435359999999855e+04,1.487822428400298325e-01
1.320513479999999981e+04,1.487789119877351574e-01
1.323591599999999926e+04,1.491421800465576597e-01
1.326669719999999870e+04,1.499393002449570522e-01
1.329747839999999997e+04,1.500959361212312881e-01
1.332825959999999941e+04,1.498487547639760220e-01
1.335904079999999885e+04,1.493192421515777413e-01
1.338982200000000012e+04,1.488104348533932919e-01
1.342060319999999956e+04,1.485700147896831247e-01
1.345138439999999900e+04,1.484850595567769327e-01
1.348216559999999845e+04,1.486651354308098361e-01
1.351294679999999971e+04,1.489418961210317027e-01
1.354372799999999916e+04,1.489454218584836953e-01
1.357450919999999860e+04,1.490094881918144210e-01
1.360529039999999986e+04,1.492473951631032025e-01
1.363607159999999931e+04,1.489333397811851423e-01
1.366685279999999875e+04,1.486459591845055161e-01
1.369763400000000001e+04,1.487314647941046786e-01
1.372841519999999946e+04,1.488370065472252868e-01
1.375919639999999890e+04,1.489537938501452607e-01
1.378997759999999835e+04,1.488272729971766295e-01
1.382075879999999961e+04,1.490340041284780592e-01
1.385153999999999905e+04,1.489623278492145098e-01
1.388232119999999850e+04,1.489209722347342169e-01
1.391310239999999976e+04,1.487846013157082814e-01
1.394388359999999921e+04,1.487341865515866557e-01
1.397466479999999865e+04,1.486366471035836800e-01
1.400544599999999991e+04,1.485115968614826309e-01
1.403622719999999936e+04,1.485841716949539149e-01
1.406700839999999880e+04,1.479265679454765947e-01
1.409778960000000006e+04,1.475443605845354333e-01
1.412857079999999951e+04,1.473807543751194937e-01
1.415935199999999895e+04,1.473664191863439110e-01
1.419013319999999840e+04,1.476110184844065809e-01
1.422091439999999966e+04,1.477279525375993774e-01
1.425169559999999910e+04,1.478322970690510718e-01
1.428247679999999855e+04,1.476238751758621737e-01
1.431325799999999981e+04,1.479410022928571711e-01
1.434403919999999925e+04,1.481980752159039183e-01
1.437482039999999870e+04,1.485325003566542457e-01
1.440560159999999996e+04,1.486570490070482364e-01
1.443638279999999941e+04,1.483192454333525923e-01
1.446716399999999885e+04,1.484432300397698634e-01
1.449794520000000011e+04,1.485898416717136294e-01
1.452872639999999956e+04,1.485586690189873438e-01
1.455950759999999900e+04,1.486351136140957596e-01
1.459028879999999845e+04,1.486100061468327849e-01
1.462106999999999971e+04,1.485076207755308408e-01
1.465185119999999915e+04,1.485085922681683712e-01
1.468263239999999860e+04,1.482516247988081293e-01
1.471341359999999986e+04,1.480008926019978632e-01
1.474419479999999930e+04,1.480711921588006019e-01
1.477497599999999875e+04,1.479068979712540310e-01
1.480575720000000001e+04,1.480185207888027044e-01
1.483653839999999946e+04,1.481705331350192667e-01
1.486731959999999890e+04,1.482707736935890419e-01
1.489810079999999834e+04,1.482233794916635594e-01
1.492888199999999961e+04,1.483287144480360253e-01
1.495966319999999905e+04,1.479559079057386484e-01
1.499044439999999850e+04,1.480013321416945582e-01
1.502122559999999976e+04,1.479131370820172542e-01
1.505200679999999920e+04,1.482279391933387647e-01
1.508278799999999865e+04,1.481462403987116871e-01
1.511356919999999991e+04,1.481908990033962703e-01
1.514435039999999935e+04,1.481148443897438438e-01
1.517513159999999880e+04,1.483352233082095295e-01
1.520591280000000006e+04,1.483867106329357088e-01
1.523669399999999951e+04,1.483626987485636706e-01
1.526747519999999895e+04,1.480379881387747509e-01
1.529825639999999839e+04,1.476515975563683636e-01
1.532903759999999966e+04,1.471060792530402006e-01
1.535981879999999910e+04,1.469741535206093019e-01
1.539059999999999854e+04,1.475241839879822270e-01
1.542138119999999981e+04,1.480067045228067868e-01
1.545216239999999925e+04,1.483931262886049596e-01
1.548294359999999870e+04,1.485495426008059672e-01
1.551372479999999996e+04,1.490054220810204111e-01
1.554450599999999940e+04,1.496231073324378047e-01
1.557528719999999885e+04,1.499089700585696516e-01
1.560606839999999829e+04,1.501069952037913102e-01
1.563684959999999955e+04,1.501782470580880491e-01
1.566763079999999900e+04,1.503205449862072274e-01
1.569841199999999844e+04,1.500098173762109410e-01
1.572919319999999971e+04,1.503337790959023146e-01
1.575997439999999915e+04,1.503470782065945421e-01
1.579075559999999859e+04,1.503136432344762408e-01
1.582153679999999986e+04,1.506970020148474809e-01
1.585231799999999930e+04,1.503250095717789947e-01
1.588309919999999875e+04,1.496206491637797620e-01
1.591388040000000001e+04,1.499630415749780843e-01
1.594466159999999945e+04,1.496224058006596358e-01
1.597544279999999890e+04,1.495475883834696817e-01
1.600622399999999834e+04,1.494610585108480383e-01
1.603700519999999960e+04,1.499670822693764394e-01
1.606778639999999905e+04,1.497828195253438910e-01
1.609856759999999849e+04,1.502132772382107906e-01
1.612934879999999976e+04,1.506118492053332703e-01
1.616012999999999920e+04,1.506880535464800996e-01
1.619091119999999864e+04,1.506598859491329045e-01
1.622169239999999991e+04,1.509634171969312100e-01
1.625247359999999935e+04,1.504810954981982418e-01
1.628325479999999880e+04,1.499375903564161006e-01
1.631403599999999824e+04,1.503400604064852597e-01
1.634481719999999950e+04,1.506955075594154647e-01
1.637559839999999895e+04,1.505388929862734038e-01
1.640637960000000021e+04,1.508535646457995205e-01
1.643716079999999783e+04,1.510761889892608956e-01
1.646794199999999910e+04,1.511683433130628085e-01
1.649872320000000036e+04,1.508963851180248894e-01
1.652950439999999799e+04,1.502446131954985609e-01
1.656028559999999925e+04,1.494195979560119791e-01
1.659106680000000051e+04,1.492151977436000643e-01
1.662184799999999814e+04,1.498934304388226391e-01
1.665262919999999940e+04,1.503494150408996310e-01
1.668341040000000066e+04,1.506427413240778446e-01
1.671419159999999829e+04,1.509137052658693912e-01
1.674497279999999955e+04,1.513140206177210623e-01
1.677575400000000081e+04,1.515747101230036087e-01
1.680653519999999844e+04,1.518256938813296320e-01
1.683731639999999970e+04,1.513232764839575750e-01
1.686809759999999733e+04,1.498249195534803457e-01
1.689887879999999859e+04,1.490381817775786599e-01
1.692965999999999985e+04,1.490985748036853797e-01
1.696044119999999748e+04,1.489170901864688146e-01
1.699122239999999874e+04,1.489107949615031123e-01
1.702200360000000001e+04,1.486941847563819641e-01
1.705278479999999763e+04,1.489631819875701646e-01
1.708356599999999889e+04,1.495186083577925429e-01
1.711434720000000016e+04,1.496395413506757255e-01
1.714512839999999778e+04,1.493233855435932844e-01
1.717590959999999905e+04,1.490959776565525252e-01
1.720669080000000031e+04,1.487645635531601174e-01
1.723747199999999793e+04,1.486102009114753097e-01
1.726825319999999920e+04,1.480457213716904474e-01
1.729903440000000046e+04,1.478491483498050318e-01
1.732981559999999808e+04,1.473749686554990113e-01
1.736059679999999935e+04,1.474450018873009194e-01
1.739137800000000061e+04,1.478398702272215870e-01
1.742215919999999824e+04,1.482256677452193083e-01
1.745294039999999950e+04,1.485377701295830799e-01
1.748372160000000076e+04,1.493789588158002390e-01
1.751450279999999839e+04,1.496415678068779009e-01
1.754528399999999965e+04,1.499998053319752944e-01
1.757606519999999728e+04,1.504988146943878335e-01
1.760684639999999854e+04,1.508909374187606123e-01
1.763762759999999980e+04,1.512938922814842102e-01
1.766840879999999743e+04,1.510588821825525618e-01
1.769918999999999869e+04,1.508412539286035359e-01
1.772997119999999995e+04,1.508884712422313146e-01
1.776075239999999758e+04,1.508692097518628816e-01
1.779153359999999884e+04,1.506952829702245533e-01
1.782231480000000010e+04,1.505822045741889992e-01
1.785309599999999773e+04,1.503913248022976934e-01
1.788387719999999899e+04,1.499203954978510778e-01
1.791465840000000026e+04,1.499888394784954226e-01
